prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
516,3618,False,0.006406849453280379,68,59,0.3109474452701485,0.35769056954153483,0.33136198518831644,0.04674312427138633,0.23411353251300748,0.3088235294117647,0.35294117647058826,0.3382352941176471,0.7359853286751303,0.26401467132486955,0.0955216868878797,0.9044783131121203,0.9206560606588993,0.07934393934110075
517,3625,False,0.003096744605691547,80,78,0.2689836360751121,0.3082366801691343,0.4227796837557534,0.039253044094022194,0.2389031092933489,0.275,0.3125,0.4125,0.736784744172136,0.2632152558278639,0.09557083427110734,0.9044291657288925,0.9205553811448068,0.07944461885519316
518,3632,False,0.002917951430270153,75,64,0.3097562193534717,0.33746194812040053,0.3527818325261275,0.02770572876692884,0.23273088664111288,0.32,0.3333333333333333,0.3466666666666667,0.7367613089930085,0.26323869100699143,0.09533449106399954,0.9046655089360004,0.9207807539733749,0.079219246026625
519,3639,False,0.0038034056095166916,83,75,0.24214201441062816,0.2548664502488533,0.5029915353405184,0.012724435838225134,0.24481732917724044,0.24096385542168675,0.24096385542168675,0.5180722891566265,0.7371142791720245,0.26288572082797546,0.09535520024128129,0.9046447997587186,0.9211487434143312,0.07885125658566874
520,3646,False,0.0019528498948792983,70,63,0.2740626630974079,0.264370944943933,0.4615663919586588,0.009691718153474915,0.2271515125016653,0.2857142857142857,0.2571428571428571,0.45714285714285713,0.7371929596665531,0.2628070403334469,0.09520414742379325,0.9047958525762068,0.9213008233504311,0.07869917664956902
521,3653,False,0.0005161365568193521,67,63,0.24785613768995052,0.41027049691520084,0.34187336539484836,0.16241435922525033,0.25796106946732345,0.26865671641791045,0.40298507462686567,0.3283582089552239,0.737197684074153,0.2628023159258471,0.09516261373188233,0.9048373862681176,0.9213405024707647,0.07865949752923536
522,3660,False,0.0024649533964338144,69,60,0.3153302318542941,0.3426620249485525,0.34200774319715316,0.027331793094258428,0.24148959736588438,0.3188405797101449,0.3333333333333333,0.34782608695652173,0.737822549625964,0.262177450374036,0.09515778355146054,0.9048422164485396,0.9214357766467591,0.07856422335324076
523,3667,False,0.0024572061033665766,69,61,0.25498705826167717,0.22980057810647578,0.5152123636318469,0.02518648015520139,0.22438496651519824,0.2608695652173913,0.21739130434782608,0.5217391304347826,0.7380432269569358,0.26195677304306425,0.09512269002100363,0.9048773099789963,0.9216712265661924,0.07832877343380755
524,3674,False,0.004371400828195374,65,63,0.3569679448881014,0.23193285635510763,0.4110991987567907,0.12503508853299378,0.26029358795084645,0.38461538461538464,0.2153846153846154,0.4,0.7391014198592042,0.2608985801407958,0.09534385525139076,0.9046561447486092,0.9215800344990932,0.07841996550090681
525,3681,False,0.0019112444748019364,55,53,0.23767377454987343,0.30042998991141173,0.46189623553871445,0.0627562153615383,0.24887840051076834,0.23636363636363636,0.2909090909090909,0.4727272727272727,0.7395685717095144,0.26043142829048566,0.09544473962886563,0.9045552603711344,0.9215981949170272,0.0784018050829728
526,3688,False,0.005111791166008014,68,65,0.3223434987876923,0.3348395689536074,0.3428169322587001,0.012496070165915085,0.2709681656282347,0.3235294117647059,0.3382352941176471,0.3382352941176471,0.7409142514251327,0.2590857485748672,0.09541754836027685,0.9045824516397233,0.9214691697345351,0.07853083026546491
527,3695,False,0.007408085319881819,79,71,0.3882115658727996,0.27691984300174777,0.33486859112545236,0.11129172287105182,0.27099772640697445,0.4177215189873418,0.26582278481012656,0.31645569620253167,0.7389835633313863,0.26101643666861374,0.09527884400983783,0.9047211559901621,0.9212844482636469,0.07871555173635322
528,3702,False,0.004599792021660624,62,57,0.32206968616436205,0.33088494759213527,0.3470453662435023,0.008815261427773224,0.2443505197833131,0.3387096774193548,0.3225806451612903,0.3387096774193548,0.7399246410897578,0.26007535891024225,0.09532600290863473,0.9046739970913653,0.9209748757418328,0.07902512425816724
529,3709,False,0.0013783479236825727,50,48,0.22032725847805384,0.4303325327089478,0.34934020881299815,0.21000527423089393,0.22402221520060953,0.22,0.44,0.34,0.7402035666842762,0.2597964333157237,0.09543120878283658,0.9045687912171634,0.9209414727108166,0.0790585272891833
530,3716,False,0.0032666058450610672,65,60,0.32513993606856034,0.27849734010185656,0.39636272382958276,0.04664259596670378,0.2457383188036061,0.3384615384615385,0.26153846153846155,0.4,0.740153739316403,0.25984626068359695,0.0957975603111014,0.9042024396888987,0.9208086043985226,0.07919139560147737
531,3723,False,0.0049379997047869694,75,70,0.28860522571717423,0.3999706832057598,0.3114240910770658,0.11136545748858556,0.2775232913067507,0.29333333333333333,0.4,0.30666666666666664,0.7390660282440636,0.26093397175593636,0.09563852353337508,0.9043614764666249,0.9205403343578874,0.07945966564211264
532,3730,False,0.0022857613416000337,64,61,0.3595516943517368,0.27384461905147883,0.36660368659678405,0.08570707530025795,0.2677419559057675,0.375,0.265625,0.359375,0.7385617251410921,0.26143827485890797,0.095732131985513,0.904267868014487,0.9204257859043604,0.07957421409563967
533,3737,False,0.002315768012725127,60,56,0.31883848341622584,0.2944181306385092,0.38674338594526475,0.024420352777716647,0.2412230492322567,0.3333333333333333,0.2833333333333333,0.38333333333333336,0.7381638067336426,0.2618361932663574,0.0956059387183505,0.9043940612816493,0.9202728006512048,0.0797271993487952
534,3744,False,0.00447670321949391,57,52,0.27139130363772573,0.3654298522987438,0.36317884406353024,0.09403854866101807,0.2612776466294754,0.2807017543859649,0.3508771929824561,0.3684210526315789,0.7372665662196028,0.26273343378039715,0.09587482333190264,0.9041251766680973,0.9204918140450639,0.0795081859549361
535,3751,False,0.005562740162478579,67,64,0.33793677335475697,0.284733094044396,0.3773301326008468,0.05320367931036096,0.2650197253413696,0.3582089552238806,0.26865671641791045,0.373134328358209,0.738755492984376,0.2612445070156239,0.09590993856543929,0.9040900614345608,0.920605681039642,0.07939431896035805
536,3758,False,0.0025553096722240203,71,65,0.28498592531500866,0.30651039345360914,0.408503681231382,0.021524468138600483,0.24640500965657938,0.28169014084507044,0.30985915492957744,0.4084507042253521,0.739015198018356,0.2609848019816439,0.09592770289203596,0.9040722971079641,0.9208500035993717,0.07914999640062825
537,3765,False,0.003972110724617669,70,63,0.24000172246263374,0.285642776505813,0.4743555010315531,0.04564105404317925,0.22634017029428113,0.24285714285714285,0.2714285714285714,0.4857142857142857,0.7383718379279103,0.2616281620720897,0.09584954962836606,0.9041504503716339,0.9211723547453486,0.0788276452546514
538,3772,False,0.003474668172091198,64,58,0.35112347290288753,0.31746360350461017,0.33141292359250196,0.033659869398277364,0.240714449427489,0.359375,0.3125,0.328125,0.7391846796088032,0.26081532039119687,0.09571212410417887,0.9042878758958212,0.9213154213878133,0.07868457861218676
539,3779,False,0.002816839399012663,63,59,0.27752608534206413,0.33089877877363016,0.3915751358843053,0.05337269343156603,0.2645496437524754,0.2857142857142857,0.31746031746031744,0.3968253968253968,0.7398554455658956,0.26014455443410445,0.09558543071801916,0.9044145692819808,0.9214070298607742,0.07859297013922578
540,3786,False,0.0018325515597482445,71,67,0.299079164516502,0.3145713104848935,0.38634952499860414,0.01549214596839149,0.26412003403314993,0.323943661971831,0.29577464788732394,0.38028169014084506,0.7403457835077563,0.2596542164922438,0.09555926636430806,0.904440733635692,0.9213812621787267,0.07861873782127315
541,3793,False,0.00286950849790402,63,57,0.34436511549286686,0.23812379021998523,0.4175110942871476,0.10624132527288163,0.2911061015153599,0.36507936507936506,0.2222222222222222,0.4126984126984127,0.7404047154313611,0.259595284568639,0.09567826782925039,0.9043217321707497,0.9216564695365985,0.0783435304634015
542,3800,False,0.004156999287435022,66,59,0.2413380815760588,0.30060906912498275,0.4580528492989582,0.05927098754892396,0.2477032625981461,0.24242424242424243,0.2878787878787879,0.4696969696969697,0.7396439178584173,0.2603560821415826,0.09573753744473419,0.9042624625552659,0.9219660934262179,0.07803390657378213
543,3807,False,0.0035410090732964517,80,72,0.2706629170124568,0.31855740636625113,0.41077967662129183,0.04789448935379431,0.2319406572205165,0.275,0.3125,0.4125,0.7404593640916414,0.2595406359083585,0.09557610342825006,0.9044238965717499,0.9218289620381857,0.0781710379618144
544,3814,False,0.005581357155825116,78,67,0.29057886239345276,0.2688542467120371,0.44056689089450995,0.02172461568141565,0.2810437279989352,0.2948717948717949,0.2692307692307692,0.4358974358974359,0.7391636901464838,0.26083630985351625,0.09583561244128729,0.9041643875587128,0.922032588660066,0.07796741133993403
545,3821,False,0.0013601209427223761,78,74,0.26314188464710353,0.257461638383303,0.47939647696959314,0.005680246263800537,0.27143066441451674,0.2692307692307692,0.23076923076923078,0.5,0.7395031929873415,0.2604968070126586,0.09586082997538414,0.9041391700246159,0.9220840022377468,0.07791599776225332
546,3828,False,0.002990672784744805,68,62,0.2966263695829227,0.3094061476550355,0.3939674827620416,0.01277977807211278,0.25107865079853303,0.3088235294117647,0.29411764705882354,0.39705882352941174,0.739141009751696,0.26085899024830395,0.09598085213444243,0.9040191478655575,0.922337036488958,0.07766296351104196
547,3835,False,0.002054110021626323,69,65,0.41021315273695497,0.32823543624632295,0.26155141101672175,0.08197771649063201,0.25799675578357145,0.42028985507246375,0.3333333333333333,0.2463768115942029,0.7391469820454066,0.2608530179545934,0.0957509052147389,0.904249094785261,0.922252251573596,0.07774774842640397
548,3842,False,0.002952380491616109,75,68,0.35432340426422454,0.24147392180982302,0.40420267392595227,0.11284948245440152,0.2633153231778344,0.37333333333333335,0.22666666666666666,0.4,0.7390735651689131,0.26092643483108685,0.0959426560357951,0.9040573439642049,0.9225042897234039,0.07749571027659602
549,3849,False,0.005641737696993529,51,49,0.23156012613079063,0.4035696111419288,0.36487026272728024,0.17200948501113816,0.2366818600977106,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.7405715469788993,0.2594284530211008,0.09579165366441304,0.904208346335587,0.9225215855604236,0.07747841443957626
550,3856,False,0.0021583893606030176,69,62,0.26603137535431115,0.3783093452640108,0.3556592793816779,0.11227796990969963,0.2830314406613413,0.2608695652173913,0.37681159420289856,0.36231884057971014,0.7399985139969678,0.2600014860030323,0.09573608709010861,0.9042639129098915,0.9225108990015236,0.07748910099847642
551,3863,False,0.0007256273194887047,69,64,0.3044912757585849,0.3733380833910324,0.3221706408503823,0.0688468076324475,0.24249057141539498,0.30434782608695654,0.36231884057971014,0.3333333333333333,0.740183180889663,0.2598168191103371,0.09571768289040748,0.9042823171095925,0.9225318865105872,0.07746811348941278
552,3870,False,0.0031726196134752643,86,80,0.2766816503879247,0.3272098987659124,0.3961084508461628,0.050528248377987695,0.2471334157897927,0.27906976744186046,0.313953488372093,0.4069767441860465,0.7395846377830904,0.2604153622169097,0.09574904295589726,0.9042509570441029,0.9227612437088092,0.07723875629119077
553,3877,False,0.002748932463879511,74,72,0.3182271579132862,0.3392508592937581,0.3425219827929554,0.021023701380471882,0.27193211946818974,0.32432432432432434,0.33783783783783783,0.33783783783783783,0.738901263799105,0.261098736200895,0.0957117099229601,0.9042882900770398,0.9228706441532253,0.0771293558467748
554,3884,False,0.0026714807638737836,65,59,0.26572893771675976,0.2939385293133559,0.4403325329698841,0.02820959159659614,0.24341721030628333,0.27692307692307694,0.27692307692307694,0.4461538461538462,0.73957375908948,0.26042624091052,0.09583409140614159,0.9041659085938584,0.9228474973635485,0.07715250263645138
555,3891,False,0.0023813727282086116,72,68,0.3192657438449762,0.33574885432060053,0.344985401834423,0.01648311047562434,0.24596553084668063,0.3333333333333333,0.3194444444444444,0.3472222222222222,0.7398947913440166,0.26010520865598347,0.0957619677211822,0.9042380322788178,0.923046978287892,0.076953021712108
556,3898,False,0.001546114681724415,73,68,0.27335195721523625,0.37328952037762403,0.35335852240713933,0.09993756316238778,0.23938486290731043,0.273972602739726,0.3698630136986301,0.3561643835616438,0.7395424508195829,0.2604575491804171,0.09586242444771317,0.9041375755522868,0.9230679741175045,0.07693202588249544
557,3905,False,0.002155100990995209,65,63,0.2719623385573386,0.32889242477811814,0.39914523666454294,0.05693008622077955,0.22253732051402492,0.27692307692307694,0.3230769230769231,0.4,0.7398166520290744,0.2601833479709255,0.09564374199081985,0.9043562580091802,0.9231346448590935,0.07686535514090657
558,3912,False,0.0035344637051777177,71,64,0.3830206174629143,0.20808750717887944,0.40889187535820604,0.17493311028403488,0.231690999258077,0.39436619718309857,0.19718309859154928,0.4084507042253521,0.7406711531769976,0.2593288468230024,0.09576553937509526,0.9042344606249048,0.9232625714620144,0.07673742853798572
559,3919,False,0.001063124822044752,79,71,0.3435381937890217,0.22557029517588248,0.4308915110350958,0.1179678986131392,0.24109213179845065,0.34177215189873417,0.21518987341772153,0.4430379746835443,0.740616298994176,0.2593837010058241,0.09569885088951008,0.9043011491104899,0.9231733145581921,0.07682668544180796
560,3926,False,0.001325248642006318,74,70,0.3194848182435648,0.261194315847998,0.419320865908437,0.05829050239556677,0.2495513786916735,0.32432432432432434,0.24324324324324326,0.43243243243243246,0.7406286232264673,0.2593713767735327,0.0958610156284219,0.904138984371578,0.9231768045647167,0.07682319543528329
561,3933,False,0.005326301430257677,68,64,0.3059896507321233,0.2821467018790927,0.41186364738878367,0.02384294885303062,0.2213743215577858,0.3088235294117647,0.27941176470588236,0.4117647058823529,0.7418759011958327,0.25812409880416737,0.095728152882119,0.904271847117881,0.9234230980747546,0.07657690192524547
562,3940,False,0.0009429713624704193,76,71,0.36926997260097305,0.23076005962667276,0.399969967772354,0.1385099129743003,0.2537791593213113,0.3815789473684211,0.21052631578947367,0.40789473684210525,0.7416224283216802,0.2583775716783197,0.09574113652529168,0.9042588634747083,0.9234280879127037,0.07657191208729623
563,3947,False,0.0015609647613254874,79,73,0.30985729988194816,0.32861846004253165,0.36152424007552,0.01876116016058349,0.26653113223050745,0.3291139240506329,0.31645569620253167,0.35443037974683544,0.7412753582925329,0.25872464170746706,0.09581866537338955,0.9041813346266104,0.9234910735994253,0.07650892640057477
564,3954,False,0.0026846550241471294,88,80,0.3189813640579669,0.33039347967450766,0.35062515626752516,0.011412115616540763,0.25026452925475473,0.3181818181818182,0.3181818181818182,0.36363636363636365,0.7418554585564725,0.25814454144352744,0.09570969104640614,0.904290308953594,0.9233556318742671,0.07664436812573298
565,3961,False,0.0009733892041658144,81,71,0.3276155201831872,0.26968831120453124,0.4026961686122812,0.05792720897865594,0.27338838569869256,0.3333333333333333,0.25925925925925924,0.4074074074074074,0.7417094793762226,0.25829052062377744,0.09580770696663096,0.9041922930333689,0.923342817625482,0.07665718237451812
566,3968,False,0.0036820797861090502,78,75,0.25253177365570084,0.3376104784610513,0.4098577478832475,0.08507870480535046,0.2334719226793778,0.2564102564102564,0.3333333333333333,0.41025641025641024,0.742480369760878,0.2575196302391221,0.09562273412418337,0.9043772658758166,0.9235206346290704,0.07647936537092957
