prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
508,3562,False,0.0016962156435449006,76,70,0.4734500183903883,0.5265499816096115,0.05309996321922322,0.13421352511731316,0.4605263157894737,0.5394736842105263,0.9217899930094186,0.07821000699058152,0.07901667279216909,0.920983327207831
509,3569,False,0.003706623921489664,66,63,0.5528242189503261,0.44717578104967415,0.10564843790065193,0.12197929209157767,0.5606060606060606,0.4393939393939394,0.9214696519697961,0.07853034803020387,0.07881356627928321,0.9211864337207167
510,3576,False,0.001738010501375871,76,69,0.3632714281832535,0.6367285718167461,0.27345714363349266,0.11355720787275453,0.35526315789473684,0.6447368421052632,0.9214550375836622,0.0785449624163378,0.0786359032392989,0.9213640967607012
511,3583,False,0.0032187950021232,61,59,0.489271076831076,0.5107289231689239,0.02145784633784792,0.10452402550232041,0.4918032786885246,0.5081967213114754,0.9214101631203107,0.07858983687968926,0.07830978806206024,0.9216902119379398
512,3590,False,0.002152872941492722,81,75,0.46604227023298295,0.5339577297670173,0.06791545953403433,0.11748982093604286,0.4691358024691358,0.5308641975308642,0.9212689483943162,0.07873105160568393,0.07814109948270391,0.921858900517296
513,3597,False,0.002414858234412695,71,66,0.6210911768987829,0.3789088231012169,0.24218235379756603,0.11471338934464262,0.6338028169014085,0.36619718309859156,0.9211172905602343,0.07888270943976573,0.07833593511659545,0.9216640648834046
514,3604,False,0.0016778525911750068,69,63,0.5764965477701536,0.42350345222984603,0.15299309554030754,0.12093201795803958,0.5797101449275363,0.42028985507246375,0.9210013599895841,0.07899864001041591,0.07846290560786916,0.9215370943921307
515,3611,False,0.004290897658241185,62,55,0.45354809104373894,0.5464519089562611,0.09290381791252211,0.11068926296116278,0.45161290322580644,0.5483870967741935,0.9212567788216733,0.07874322117832663,0.07810602027463161,0.9218939797253685
516,3618,False,0.0006698856081506461,74,68,0.47436803116784126,0.5256319688321588,0.05126393766431753,0.1257637685720595,0.4864864864864865,0.5135135135135135,0.9213077989823599,0.07869220101764007,0.07815171783913788,0.9218482821608621
517,3625,False,0.0017230069033149086,80,73,0.3778158073184139,0.6221841926815856,0.24436838536317174,0.1226257355564003,0.375,0.625,0.921179969430647,0.078820030569353,0.07803053560875832,0.9219694643912417
518,3632,False,0.0017437606391839436,85,76,0.4266027053955606,0.5733972946044392,0.1467945892088786,0.1165547080246857,0.4235294117647059,0.5764705882352941,0.9212652369083274,0.07873476309167257,0.07818665950027368,0.9218133404997264
519,3639,False,0.0026772680753098747,59,54,0.5628422152501643,0.4371577847498356,0.12568443050032874,0.1114078306365548,0.559322033898305,0.4406779661016949,0.9212237482810524,0.07877625171894766,0.07791732852028294,0.922082671479717
520,3646,False,0.0033110088699898946,56,54,0.4766812932354111,0.5233187067645889,0.04663741352917783,0.11206480691010669,0.48214285714285715,0.5178571428571429,0.9215428923171144,0.07845710768288554,0.07803131715493357,0.9219686828450665
521,3653,False,0.0014562726555255774,81,78,0.5037984346460327,0.4962015653539674,0.007596869292065267,0.1320989781282497,0.5061728395061729,0.49382716049382713,0.9213991275835789,0.07860087241642112,0.07807035635427498,0.921929643645725
522,3660,False,0.002708957863734477,69,66,0.49808961017340686,0.5019103898265932,0.0038207796531863347,0.10948828677230046,0.4927536231884058,0.5072463768115942,0.9211896249349316,0.07881037506506837,0.07788947461792906,0.922110525382071
523,3667,False,0.0017584571324088525,61,57,0.46066707620737796,0.539332923792622,0.07866584758524403,0.11094146740573066,0.45901639344262296,0.5409836065573771,0.9212682476371095,0.07873175236289048,0.0777288582086295,0.9222711417913705
524,3674,False,0.004432093060112492,80,74,0.507690136369268,0.49230986363073204,0.015380272738535927,0.1176818243523871,0.5125,0.4875,0.9215979438650925,0.07840205613490744,0.07803814318898689,0.9219618568110131
525,3681,False,0.0018434140999964417,70,62,0.47010978001897236,0.5298902199810276,0.05978043996205523,0.11489968938751213,0.4714285714285714,0.5285714285714286,0.921711893432148,0.0782881065678521,0.07788897532967215,0.9221110246703279
526,3688,False,0.0028957018997785924,58,52,0.33750348132531144,0.6624965186746882,0.32499303734937673,0.11840573434667588,0.3275862068965517,0.6724137931034483,0.9217943091600309,0.07820569083996894,0.07760700369630066,0.9223929963036993
527,3695,False,0.001016487007015476,72,69,0.4515182471686875,0.5484817528313122,0.09696350566262468,0.10900760578487018,0.4444444444444444,0.5555555555555556,0.9218650444021619,0.07813495559783824,0.07753185954850582,0.9224681404514943
528,3702,False,0.0015977167603917583,74,68,0.4610810810810813,0.5389189189189186,0.07783783783783732,0.09803911327973207,0.4594594594594595,0.5405405405405406,0.9220083073212015,0.07799169267879844,0.07760835356363983,0.9223916464363603
529,3709,False,0.0026426233535095807,63,61,0.5131870345114384,0.48681296548856157,0.026374069022876867,0.12312562828603017,0.5079365079365079,0.49206349206349204,0.9222557555184205,0.07774424448157935,0.077504901150516,0.9224950988494841
530,3716,False,0.003466078662695473,60,59,0.4171018395303618,0.5828981604696382,0.16579632093927638,0.10461227757064163,0.4166666666666667,0.5833333333333334,0.9223198094337041,0.07768019056629598,0.07785019605842558,0.9221498039415743
531,3723,False,0.0018335943500024442,64,58,0.5273073162294107,0.47269268377058915,0.05461463245882159,0.11648168807455245,0.53125,0.46875,0.9221636961905995,0.07783630380940051,0.07774911135069003,0.9222508886493098
532,3730,False,0.0016080890786863383,80,67,0.504408790425851,0.4955912095741489,0.008817580851702034,0.1177832153254409,0.5,0.5,0.9221463940872767,0.07785360591272335,0.07758711619992786,0.922412883800072
533,3737,False,0.0034332891195491353,66,62,0.5618669657951423,0.4381330342048574,0.1237339315902849,0.12909771628003536,0.5606060606060606,0.4393939393939394,0.922481263886274,0.07751873611372591,0.07768135914040608,0.922318640859594
534,3744,False,0.0025981872483352942,59,52,0.5599068774731577,0.44009312252684224,0.11981375494631546,0.11815021472178712,0.559322033898305,0.4406779661016949,0.9222550682267534,0.07774493177324669,0.07781593123646159,0.9221840687635384
535,3751,False,0.001259348883304588,83,75,0.4984306326923439,0.501569367307656,0.003138734615312111,0.11711026195732022,0.4939759036144578,0.5060240963855421,0.9223761109521814,0.07762388904781854,0.0777754777646181,0.9222245222353819
536,3758,False,0.001207110666299919,59,53,0.5081428308244854,0.4918571691755146,0.01628566164897083,0.12485493352914069,0.5084745762711864,0.4915254237288136,0.9222747658362174,0.07772523416378273,0.07770696697565739,0.9222930330243425
537,3765,False,0.0015002020597676266,81,74,0.5080826518901299,0.4919173481098702,0.01616530378025971,0.1126866241339607,0.5061728395061729,0.49382716049382713,0.9224251388277814,0.07757486117221857,0.07768511678946304,0.922314883210537
538,3772,False,0.002454405384414419,73,69,0.5543916089594999,0.44560839104050004,0.10878321791899986,0.1088742350373057,0.5616438356164384,0.4383561643835616,0.9225150475200256,0.07748495247997439,0.07791725087840722,0.9220827491215928
539,3779,False,0.00235939616497935,72,68,0.43090702383101026,0.5690929761689895,0.1381859523379792,0.12550267070058474,0.4305555555555556,0.5694444444444444,0.9227111635657665,0.07728883643423343,0.07805346253095642,0.9219465374690436
540,3786,False,0.004175614311417894,62,59,0.5155041631164559,0.48449583688354414,0.03100832623291172,0.11075520244818728,0.5161290322580645,0.4838709677419355,0.9228812867867555,0.07711871321324436,0.07844300168419252,0.9215569983158074
541,3793,False,0.0011610235400578233,77,74,0.43140008900974713,0.5685999109902526,0.1371998219805055,0.12884482445076603,0.42857142857142855,0.5714285714285714,0.922773900214123,0.07722609978587705,0.07839604057231916,0.9216039594276808
542,3800,False,0.0027170349657413746,77,72,0.5130155541720349,0.48698444582796496,0.026031108344069964,0.1134329004013798,0.5064935064935064,0.4935064935064935,0.9228959712809333,0.07710402871906676,0.07864486147154309,0.921355138528457
543,3807,False,0.0008387541327960435,76,68,0.4138428326562906,0.586157167343709,0.1723143346874184,0.12412406195548764,0.40789473684210525,0.5921052631578947,0.9229045265578444,0.07709547344215563,0.07855939641914292,0.921440603580857
544,3814,False,0.005478792450441008,61,58,0.4477502217958223,0.5522497782041776,0.10449955640835534,0.14340804128221968,0.4426229508196721,0.5573770491803278,0.9223727176597971,0.07762728234020287,0.07840563036407569,0.9215943696359243
545,3821,False,0.0017616964315893442,64,56,0.3404275114012716,0.6595724885987279,0.31914497719745627,0.11033685541736525,0.328125,0.671875,0.9222954558134695,0.07770454418653061,0.07824350283363829,0.9217564971663618
546,3828,False,0.0010122477927868765,79,71,0.5552075393360243,0.44479246066397576,0.11041507867204853,0.1250000154140991,0.5569620253164557,0.4430379746835443,0.9223977512617499,0.07760224873825,0.07825050163847933,0.9217494983615206
547,3835,False,0.0012654112579888017,59,57,0.5332582588776481,0.4667417411223518,0.06651651775529632,0.11807519092432964,0.5254237288135594,0.4745762711864407,0.9224707988850201,0.07752920111497982,0.07814455704173438,0.9218554429582655
548,3842,False,0.002003532538587794,69,67,0.4955372619773107,0.5044627380226893,0.008925476045378578,0.1152403528232449,0.4927536231884058,0.5072463768115942,0.9222679940744304,0.07773200592556954,0.07815028005019456,0.9218497199498055
549,3849,False,0.005309560971066485,80,74,0.5937930815904467,0.4062069184095531,0.18758616318089366,0.1227146612546444,0.6,0.4,0.922642344066323,0.07735765593367695,0.07853909017526046,0.9214609098247396
550,3856,False,0.002572675440008713,69,63,0.3993936364889905,0.6006063635110094,0.20121272702201887,0.13801556491633482,0.37681159420289856,0.6231884057971014,0.9223822691087529,0.07761773089124704,0.0785377075451624,0.9214622924548377
551,3863,False,0.0045420982411205285,76,69,0.6113822399099271,0.38861776009007226,0.22276447981985487,0.10324019206539216,0.618421052631579,0.3815789473684211,0.922808469144811,0.07719153085518893,0.07836596476584338,0.9216340352341565
552,3870,False,0.004211029433098184,61,59,0.5825957806976756,0.4174042193023243,0.1651915613953513,0.10587851175364174,0.5901639344262295,0.4098360655737705,0.9223888607926252,0.07761113920737472,0.07829604946482378,0.9217039505351762
553,3877,False,0.0007679391663964736,68,64,0.5962044649365847,0.4037955350634149,0.19240892987316982,0.11549522950063222,0.6029411764705882,0.39705882352941174,0.9224663397169016,0.07753366028309844,0.07828999993078246,0.9217100000692177
554,3884,False,0.0018772616487637175,67,65,0.46417102727312726,0.5358289727268726,0.07165794545374532,0.10987352212009521,0.4626865671641791,0.5373134328358209,0.9225548425045119,0.07744515749548805,0.07812069884830904,0.9218793011516909
555,3891,False,0.0009663374515479072,72,64,0.5908965223415152,0.4091034776584846,0.18179304468303065,0.10353899045875818,0.5972222222222222,0.4027777777777778,0.9225274842790534,0.07747251572094666,0.07821523024407095,0.921784769755929
556,3898,False,0.0015473728023021435,62,57,0.5619302498656692,0.43806975013433086,0.12386049973133834,0.09805946145332843,0.5645161290322581,0.43548387096774194,0.9223969962205734,0.0776030037794266,0.0781281450760131,0.9218718549239868
557,3905,False,0.0015819034823937427,62,59,0.46337237827795597,0.536627621722044,0.07325524344408807,0.11081947476390587,0.46774193548387094,0.532258064516129,0.9225013640566004,0.07749863594339952,0.07800608139636332,0.9219939186036368
558,3912,False,0.0008847340843363971,74,70,0.49756816987188984,0.5024318301281102,0.00486366025622037,0.13538149656204512,0.5,0.5,0.9224516056878003,0.07754839431219974,0.07793132360173,0.92206867639827
559,3919,False,0.00174628835481294,87,77,0.4794097712492928,0.5205902287507073,0.04118045750141447,0.11622644116528659,0.4827586206896552,0.5172413793103449,0.9226022910753403,0.07739770892465973,0.07802378695724407,0.9219762130427559
560,3926,False,0.0027059923676831473,62,54,0.42256014352789456,0.5774398564721055,0.15487971294421093,0.1107893459416584,0.41935483870967744,0.5806451612903226,0.9227982987282243,0.07720170127177574,0.07783242164061045,0.9221675783593895
561,3933,False,0.0018164396286394122,70,61,0.5170567133011822,0.48294328669881786,0.03411342660236433,0.11607186989638275,0.5142857142857142,0.4857142857142857,0.922824667795957,0.07717533220404303,0.07765016506933187,0.9223498349306682
562,3940,False,0.0010365302478530446,63,57,0.5255612559173508,0.47443874408264924,0.05112251183470157,0.12945025178245154,0.5238095238095238,0.47619047619047616,0.9227400964311168,0.07725990356888317,0.07758857290081748,0.9224114270991824
563,3947,False,0.0032560512140807902,71,64,0.5447516115480686,0.4552483884519312,0.0895032230961374,0.13703642359576523,0.5492957746478874,0.4507042253521127,0.9224365528616494,0.07756344713835067,0.07771548216337244,0.9222845178366276
564,3954,False,0.002875627781202449,76,70,0.4999309782522135,0.5000690217477867,0.0001380434955731702,0.13970564673437239,0.5,0.5,0.9226419538714858,0.0773580461285142,0.0775095264917594,0.9224904735082406
565,3961,False,0.0016566862982672233,64,62,0.45224712639291914,0.5477528736070807,0.09550574721416155,0.11661764519932963,0.453125,0.546875,0.922547709611375,0.07745229038862499,0.07737122094488305,0.922628779055117
566,3968,False,0.0014772034620981148,70,65,0.4862109542131046,0.5137890457868957,0.02757809157379104,0.1206448352832673,0.4857142857142857,0.5142857142857142,0.922401406196201,0.07759859380379897,0.0773410159315824,0.9226589840684177
567,3975,False,0.003725142370247818,50,45,0.6186712647134236,0.38132873528657635,0.23734252942684725,0.12178075836698346,0.62,0.38,0.9227500491210046,0.07724995087899555,0.07719967145587658,0.9228003285441234
568,3982,False,0.0031996669624966717,72,69,0.484223266536038,0.5157767334639621,0.031553466927924156,0.1035483039987026,0.4861111111111111,0.5138888888888888,0.9228904478201032,0.07710955217989675,0.07691000571626949,0.9230899942837306
569,3989,False,0.0012190467889282028,65,59,0.47514691705521694,0.524853082944783,0.049706165889566,0.10413128492419176,0.47692307692307695,0.5230769230769231,0.9230117485395326,0.07698825146046742,0.07692776024856536,0.9230722397514346
570,3996,False,0.0024346014345800132,76,69,0.3989471442035873,0.6010528557964127,0.20210571159282537,0.10847008593568595,0.39473684210526316,0.6052631578947368,0.9230496042377522,0.07695039576224769,0.07668656282066806,0.9233134371793319
571,4003,False,0.0009967579629868348,73,67,0.5782438231910652,0.42175617680893457,0.15648764638213059,0.11434895023267957,0.589041095890411,0.410958904109589,0.923149561761178,0.07685043823882208,0.07668193966837869,0.9233180603316214
572,4010,False,0.0037299689534114008,77,72,0.5062312245768542,0.49376877542314584,0.012462449153708366,0.1083745634018157,0.5064935064935064,0.4935064935064935,0.9227747278526865,0.07722527214731348,0.07666880885793863,0.9233311911420614
573,4017,False,0.002572871979195888,69,65,0.4817266669506925,0.5182733330493076,0.036546666098615066,0.11532582896535429,0.4782608695652174,0.5217391304347826,0.9225611414242274,0.07743885857577258,0.07652250585946843,0.9234774941405316
574,4024,False,0.001207518042485689,72,66,0.5957586079955032,0.4042413920044966,0.19151721599100657,0.1145495825841642,0.5972222222222222,0.4027777777777778,0.9226539251802902,0.07734607481970973,0.07660084113841488,0.9233991588615851
575,4031,False,0.004489457632104672,63,57,0.5704607174020323,0.4295392825979675,0.14092143480406483,0.12558373964364503,0.5714285714285714,0.42857142857142855,0.9228725338370228,0.0771274661629772,0.07699497197104652,0.9230050280289536
576,4038,False,0.0009145989194517201,70,66,0.46174783386762785,0.5382521661323723,0.0765043322647444,0.14445376313372763,0.4714285714285714,0.5285714285714286,0.922830227782924,0.07716977221707602,0.0770766578108362,0.9229233421891638
577,4045,False,0.001226298934029931,69,66,0.6105896827870254,0.3894103172129744,0.221179365574051,0.11533567166643559,0.6231884057971014,0.37681159420289856,0.9229475433380666,0.07705245666193326,0.07711497844351574,0.9228850215564843
578,4052,False,0.002165675991162165,70,62,0.493846043197497,0.506153956802503,0.012307913605005993,0.1150685977635876,0.4857142857142857,0.5142857142857142,0.9227305916709873,0.07726940832901276,0.07709276008466387,0.9229072399153362
579,4059,False,0.0019691558408678755,73,67,0.5854917770977062,0.4145082229022937,0.17098355419541245,0.10895301654208363,0.589041095890411,0.410958904109589,0.922672486479887,0.07732751352011306,0.07690350377917515,0.9230964962208249
580,4066,False,0.0026682209299090363,58,54,0.6263342645358551,0.37366573546414483,0.2526685290717102,0.11173566214771363,0.6379310344827587,0.3620689655172414,0.9229202020926845,0.07707979790731541,0.07679950213035783,0.9232004978696421
581,4073,False,0.0029575287123871684,81,73,0.458547933609627,0.5414520663903731,0.08290413278074615,0.11768915820146869,0.4567901234567901,0.5432098765432098,0.923134295549147,0.07686570445085285,0.07700541223834508,0.9229945877616549
582,4080,False,0.0014352266374599938,76,71,0.5080168432464566,0.49198315675354326,0.016033686492913313,0.12944036756521574,0.5131578947368421,0.4868421052631579,0.9232585169178928,0.07674148308210708,0.07707828973204764,0.9229217102679523
583,4087,False,0.002114514650826754,72,68,0.4975715276809253,0.5024284723190746,0.004856944638149341,0.1145952827512487,0.5,0.5,0.9234138764781423,0.07658612352185773,0.07722290048974646,0.9227770995102536
584,4094,False,0.0014585277008111854,66,58,0.5228801222105771,0.4771198777894229,0.04576024442115423,0.1231985448574982,0.5303030303030303,0.4696969696969697,0.9232857683096853,0.0767142316903147,0.07715245068664889,0.9228475493133512
585,4101,False,0.003946417687942342,67,60,0.4784973453046111,0.5215026546953888,0.043005309390777735,0.10991704246699219,0.47761194029850745,0.5223880597014925,0.9235350665067419,0.0764649334932581,0.07746109798134501,0.9225389020186551
586,4108,False,0.0018416129264361431,75,73,0.4309170932363503,0.5690829067636497,0.1381658135272994,0.12983283097309886,0.41333333333333333,0.5866666666666667,0.9236168010675371,0.07638319893246286,0.07762796924624546,0.9223720307537546
587,4115,False,0.0029437135010613297,81,72,0.4962360153730851,0.5037639846269151,0.00752796925382998,0.1127360837061844,0.49382716049382713,0.5061728395061729,0.9233696426076927,0.07663035739230735,0.07746652440973632,0.9225334755902637
588,4122,False,0.00017884437604723371,72,71,0.513299304687334,0.4867006953126659,0.02659860937466807,0.1201647515133367,0.5138888888888888,0.4861111111111111,0.9233746868867995,0.07662531311320042,0.07748386863237171,0.9225161313676283
589,4129,False,0.005723267160014236,54,50,0.6055001424826794,0.39449985751732075,0.2110002849653586,0.14354338373685152,0.6111111111111112,0.3888888888888889,0.9228018458654336,0.0771981541345664,0.07752957707707077,0.9224704229229291
590,4136,False,0.0012937277977991372,88,78,0.5108964782340188,0.48910352176598126,0.021792956468037583,0.12514089576427367,0.5113636363636364,0.48863636363636365,0.9229320295276149,0.07706797047238509,0.07753335406965264,0.9224666459303474
591,4143,False,0.0007815356620334866,78,71,0.5077714525809187,0.4922285474190814,0.015542905161837317,0.1082764760362037,0.5128205128205128,0.48717948717948717,0.9228540037283668,0.0771459962716333,0.07754330861286043,0.9224566913871396
592,4150,False,0.003339878029759547,84,79,0.4999898797899219,0.5000101202100782,2.024042015630334e-05,0.11694140011147734,0.5,0.5,0.9231070762232279,0.07689292377677222,0.07776564194280101,0.922234358057199
593,4157,False,0.002229294647708261,73,68,0.48501076156563155,0.5149892384343685,0.029978476868736947,0.14159859725439136,0.4794520547945205,0.5205479452054794,0.9228830437325096,0.0771169562674904,0.07777022282310682,0.9222297771768933
594,4164,False,0.0023583418149879156,71,66,0.4931987620653194,0.5068012379346806,0.013602475869361197,0.12047192544735497,0.49295774647887325,0.5070422535211268,0.9227071309128314,0.07729286908716865,0.07793118047896919,0.9220688195210308
595,4171,False,0.0009896290923175593,73,64,0.4120846841071974,0.5879153158928023,0.17583063178560493,0.1252300238254926,0.410958904109589,0.589041095890411,0.9227336601261564,0.07726633987384354,0.07802818579262312,0.921971814207377
596,4178,False,0.001949631908836083,75,66,0.4668498579765841,0.5331501420234158,0.06630028404683169,0.12439340714438875,0.4533333333333333,0.5466666666666666,0.9227404773524196,0.0772595226475804,0.07783018338103732,0.9221698166189627
597,4185,False,0.002450319832303234,62,57,0.48731007161340284,0.5126899283865971,0.025379856773194265,0.1172305912743261,0.4838709677419355,0.5161290322580645,0.9229588749429517,0.07704112505704828,0.07771455883246915,0.9222854411675309
598,4192,False,0.0025672238607565207,68,65,0.40117338757700916,0.5988266124229904,0.19765322484598125,0.09805109537334923,0.39705882352941174,0.6029411764705882,0.922722913220837,0.07727708677916298,0.07760831593423244,0.9223916840657675
599,4199,False,0.003335062797846059,61,55,0.5621149420424943,0.4378850579575056,0.12422988408498875,0.1305888560963048,0.5737704918032787,0.4262295081967213,0.9227605094088096,0.07723949059119035,0.07794449485173834,0.9220555051482617
600,4206,False,0.0029692305404016976,61,59,0.5393379466142861,0.46066205338571387,0.07867589322857227,0.09806366852070769,0.5409836065573771,0.45901639344262296,0.9229227445138273,0.07707725548617281,0.0776913720168278,0.9223086279831721
601,4213,False,0.0009831596028066906,75,69,0.555197966185171,0.4448020338148288,0.11039593237034223,0.12451782114886664,0.56,0.44,0.9229594625610439,0.07704053743895613,0.07778392913454218,0.9222160708654578
602,4220,False,0.001388741559187461,87,82,0.49646784989665904,0.5035321501033408,0.007064300206681806,0.11173232515205572,0.4942528735632184,0.5057471264367817,0.9230902704494152,0.07690972955058481,0.07773488730756319,0.9222651126924368
603,4227,False,0.0013142588877305085,79,69,0.4961146911997665,0.5038853088002334,0.007770617600466934,0.11310711792845897,0.4936708860759494,0.5063291139240507,0.9229615599277438,0.07703844007225613,0.07770509428282733,0.9222949057171725
604,4234,False,0.0010499429698640618,67,64,0.5796803118627936,0.4203196881372067,0.15936062372558685,0.1109840687385514,0.582089552238806,0.417910447761194,0.9230335917301015,0.0769664082698985,0.07762735885272432,0.9223726411472758
605,4241,False,0.0012647042124149246,64,63,0.4595081411414849,0.5404918588585149,0.08098371771703,0.12396269033159321,0.453125,0.546875,0.9231146308997952,0.07688536910020478,0.07772602018053296,0.9222739798194671
606,4248,False,0.002545424647628194,73,68,0.4252384696244476,0.5747615303755522,0.1495230607511046,0.11435576525243475,0.4246575342465753,0.5753424657534246,0.9233005562437219,0.07669944375627806,0.07754943650887494,0.9224505634911251
607,4255,False,0.002570657068286326,52,50,0.49994974213732785,0.5000502578626721,0.00010051572534425235,0.11333089290560736,0.5,0.5,0.9233601648218299,0.07663983517817011,0.07729682167135661,0.9227031783286433
608,4262,False,0.0006431574048982559,70,62,0.5189704642944365,0.48102953570556356,0.037940928588872935,0.1274839720110541,0.5285714285714286,0.4714285714285714,0.923394364065009,0.07660563593499112,0.0772418865899357,0.9227581134100644
609,4269,False,0.0009274827887886884,66,62,0.40738416313777154,0.5926158368622283,0.18523167372445676,0.11008117268645208,0.4090909090909091,0.5909090909090909,0.9234700926235501,0.07652990737644987,0.0771879361458864,0.9228120638541137
610,4276,False,0.0010888107151177336,77,73,0.4491996001942817,0.550800399805718,0.10160079961143637,0.11956844120644602,0.44155844155844154,0.5584415584415584,0.9235323315794923,0.07646766842050766,0.07709802897272237,0.9229019710272776
611,4283,False,0.0026178619830772563,62,59,0.5056009415333602,0.49439905846663973,0.011201883066720486,0.13642110283829684,0.5,0.5,0.9233946596790146,0.07660534032098541,0.07687430790288202,0.9231256920971179
612,4290,False,0.0010592102233876381,83,78,0.4552279752838729,0.544772024716127,0.08954404943225408,0.1172403471028002,0.4578313253012048,0.5421686746987951,0.9234966962624045,0.07650330373759537,0.07684587703253302,0.9231541229674669
613,4297,False,0.002132848205792583,62,56,0.5929017144127114,0.4070982855872885,0.18580342882542294,0.09804499174514222,0.5967741935483871,0.4032258064516129,0.9237062701230843,0.0762937298769158,0.07680856754316934,0.9231914324568307
614,4304,False,0.0016520186952513163,75,70,0.40398771100114655,0.5960122889988533,0.19202457799770672,0.10867627176416668,0.4,0.6,0.9237490303798066,0.07625096962019336,0.07696869812264683,0.9230313018773533
615,4311,False,0.0012822390737342697,78,69,0.6200492137955108,0.3799507862044889,0.2400984275910219,0.12449141603423207,0.6282051282051282,0.3717948717948718,0.9236613353567229,0.0763386646432771,0.07706246023286663,0.9229375397671334
616,4318,False,0.0008866001502390971,69,64,0.49807709695023716,0.5019229030497628,0.0038458060995256726,0.10944847956285585,0.4927536231884058,0.5072463768115942,0.9237494386641547,0.07625056133584529,0.07705562943130295,0.9229443705686972
617,4325,False,0.0022313968819652153,69,61,0.4512487265314122,0.5487512734685878,0.09750254693717558,0.10958294037501037,0.4492753623188406,0.5507246376811594,0.9237126897838489,0.07628731021615119,0.07727725909023374,0.9227227409097662
618,4332,False,0.0031609339160341547,75,67,0.4624073737862031,0.5375926262137969,0.07518525242759377,0.14147872726253422,0.4666666666666667,0.5333333333333333,0.923414196702171,0.07658580329782913,0.07717388304052819,0.9228261169594718
619,4339,False,0.0010709722234992895,69,67,0.5398999956035392,0.4601000043964607,0.07979999120707848,0.10956209946090271,0.5362318840579711,0.463768115942029,0.9234031218510651,0.07659687814893501,0.07706666368362172,0.9229333363163782
620,4346,False,0.004854755797341763,79,68,0.46955079849316905,0.5304492015068308,0.060898403013661784,0.11818540309757117,0.46835443037974683,0.5316455696202531,0.922920021906117,0.0770799780938831,0.07712843749690057,0.9228715625030994
621,4353,False,0.003855867306080267,61,54,0.47639344262295075,0.5236065573770492,0.04721311475409845,0.09803911327973203,0.47540983606557374,0.5245901639344263,0.9231707907521508,0.07682920924784925,0.07683313601131535,0.9231668639886846
622,4360,False,0.0019149157736865793,64,61,0.485,0.515,0.030000000000000027,0.09803911327973204,0.484375,0.515625,0.9232905772118697,0.07670942278813046,0.07698335698821257,0.9230166430117874
623,4367,False,0.001653502615072554,61,57,0.5177261931894233,0.4822738068105767,0.03545238637884657,0.13728949758449524,0.5245901639344263,0.47540983606557374,0.9233699114918212,0.07663008850817873,0.07683764834459861,0.9231623516554014
624,4374,False,0.001611841577471994,59,55,0.5671972939861202,0.4328027060138797,0.13439458797224046,0.11157876505009014,0.576271186440678,0.423728813559322,0.9233931542507663,0.07660684574923368,0.0769978053885481,0.9230021946114518
625,4381,False,0.0007948170838483272,69,64,0.5651376123459393,0.4348623876540603,0.13027522469187897,0.1153798560196564,0.5652173913043478,0.43478260869565216,0.9234088203184435,0.07659117968155657,0.0770761603693164,0.9229238396306835
626,4388,False,0.0005838786978574877,77,72,0.4360118413736331,0.5639881586263668,0.12797631725273367,0.11871718485355755,0.42857142857142855,0.5714285714285714,0.9234384092133519,0.0765615907866481,0.07712681369148315,0.9228731863085169
627,4395,False,0.002827133733397543,76,70,0.44710317237901387,0.5528968276209859,0.10579365524197204,0.12428307556231481,0.4473684210526316,0.5526315789473685,0.9233921225633801,0.07660787743661993,0.07684653774207542,0.9231534622579246
628,4402,False,0.0007790100276804699,72,70,0.4259367450393663,0.5740632549606335,0.1481265099212672,0.11467602836523147,0.4305555555555556,0.5694444444444444,0.9234692448906182,0.07653075510938175,0.07683554823377349,0.9231644517662265
629,4409,False,0.0036944086587184007,73,64,0.5328324640505409,0.4671675359494589,0.06566492810108193,0.11989894678563101,0.5342465753424658,0.4657534246575342,0.9231132797857806,0.07688672021421925,0.07673438806849828,0.9232656119315018
630,4416,False,0.0022700300246658554,63,57,0.48640543464318026,0.5135945653568196,0.02718913071363932,0.13071148607935584,0.47619047619047616,0.5238095238095238,0.9232904791193614,0.0767095208806387,0.07659176437128089,0.9234082356287191
631,4423,False,0.002951725119238457,77,71,0.38152847583511296,0.6184715241648869,0.23694304832977398,0.11872600944326911,0.37662337662337664,0.6233766233766234,0.9234174013689702,0.07658259863102972,0.07685878902866182,0.9231412109713383
632,4430,False,0.001403232063094498,83,76,0.4890429610380778,0.5109570389619223,0.021914077923844533,0.11242847301306659,0.4819277108433735,0.5180722891566265,0.9234191335121643,0.07658086648783564,0.07699969771129539,0.9230003022887046
633,4437,False,0.0024914585823796985,74,68,0.5031336432236875,0.4968663567763126,0.006267286447374898,0.11511457760362132,0.5,0.5,0.9233865075402257,0.07661349245977445,0.07675180489627179,0.9232481951037282
634,4444,False,0.0019044818209786208,67,60,0.5294248412088951,0.4705751587911048,0.05884968241779032,0.12779135780403136,0.5223880597014925,0.47761194029850745,0.923197421680768,0.07680257831923197,0.07677698676508574,0.9232230132349143
