prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
447,3135,False,0.0030786041540930105,65,61,0.32563171810836045,0.3893890831673996,0.28497919872423966,0.06375736505903917,0.2418977627001944,0.3384615384615385,0.38461538461538464,0.27692307692307694,0.49887988029056995,0.50112011970943,0.1192637773996568,0.8807362226003432,0.8851366677726742,0.11486333222732587
448,3142,False,0.004448283780167286,83,78,0.3474265647312833,0.2458522381261714,0.40672119714254523,0.1015743266051119,0.2755967533756176,0.3614457831325301,0.2289156626506024,0.40963855421686746,0.49841861613948246,0.5015813838605175,0.11935836427876562,0.8806416357212343,0.8857398551312639,0.1142601448687361
449,3149,False,0.006630529139570065,82,73,0.32532959997209276,0.32294957362309884,0.35172082640480823,0.0023800263489939244,0.30800921494879546,0.34146341463414637,0.3048780487804878,0.35365853658536583,0.5007331924557312,0.4992668075442687,0.11944087583987652,0.8805591241601234,0.8856119639624523,0.11438803603754763
450,3156,False,0.003704827767551743,69,64,0.3401098922388759,0.31342698349112164,0.34646312427000214,0.026682908747754253,0.2580177374588468,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.5008010403254194,0.4991989596745806,0.11955821958847244,0.8804417804115277,0.886128822491437,0.113871177508563
451,3163,False,0.011118135198593034,58,56,0.390000003860115,0.26757862185623,0.3424213742836546,0.12242138200388503,0.2599081583939807,0.39655172413793105,0.25862068965517243,0.3448275862068966,0.5047307760632722,0.4952692239367278,0.11959425356076378,0.8804057464392362,0.8861365555003173,0.11386344449968273
452,3170,False,0.003085943947514372,69,63,0.18975149138277972,0.3003980649431266,0.5098504436740936,0.11064657356034688,0.27990253108598356,0.2028985507246377,0.2898550724637681,0.5072463768115942,0.5050401500948933,0.4949598499051067,0.11986330545560533,0.8801366945443947,0.8864707317889851,0.11352926821101486
453,3177,False,0.0028613332929816374,79,74,0.371725131711464,0.20419071119971818,0.4240841570888175,0.1675344205117458,0.28766447840348597,0.3924050632911392,0.189873417721519,0.4177215189873418,0.5055370311114467,0.4944629688885533,0.11988777085964887,0.880112229140351,0.8868242068681049,0.11317579313189503
454,3184,False,0.007378848005828186,69,62,0.33710714344411874,0.2743729035879336,0.38851995296794717,0.06273423985618515,0.2961488780280934,0.34782608695652173,0.2608695652173913,0.391304347826087,0.5029561482823823,0.4970438517176177,0.11980380264632233,0.8801961973536777,0.8869538437143125,0.11304615628568754
455,3191,False,0.005356931854921559,74,68,0.27133401151899766,0.28722136617966054,0.4414446223013418,0.015887354660662878,0.25636773188090867,0.28378378378378377,0.2702702702702703,0.44594594594594594,0.5040736515021373,0.49592634849786277,0.11958383838228023,0.8804161616177197,0.8875290079041169,0.11247099209588318
456,3198,False,0.004396820578234465,62,60,0.3788712276194128,0.29249361551231035,0.3286351568682765,0.08637761210710243,0.28738219759955147,0.4032258064516129,0.2903225806451613,0.3064516129032258,0.5031875114936644,0.4968124885063357,0.11956143612689109,0.8804385638731089,0.8870184847606009,0.1129815152393991
457,3205,False,0.004574065001649098,69,62,0.31550542458338454,0.22124137868674842,0.4632531967298668,0.09426404589663612,0.2981401163357776,0.3333333333333333,0.2028985507246377,0.463768115942029,0.5020171450322811,0.4979828549677188,0.11954866065294835,0.8804513393470516,0.8874649095429494,0.11253509045705062
458,3212,False,0.006454416248051841,62,58,0.2751456063870835,0.4021816863579428,0.32267270725497343,0.1270360799708593,0.24875781903892055,0.2903225806451613,0.4032258064516129,0.3064516129032258,0.5032864327579498,0.49671356724205024,0.11941037740723077,0.8805896225927692,0.8867166347419688,0.1132833652580312
459,3219,False,0.004125364484869495,81,74,0.2436979013341261,0.3748160038820649,0.3814860947838089,0.13111810254793876,0.26772933400806603,0.24691358024691357,0.37037037037037035,0.38271604938271603,0.5031732626810884,0.4968267373189117,0.11902628114799706,0.8809737188520028,0.8862615616688198,0.11373843833118027
460,3226,False,0.005695594054599368,75,72,0.33815062336248297,0.2954824246752513,0.3663669519622653,0.04266819868723165,0.3073543280680745,0.36,0.28,0.36,0.5039366899897019,0.4960633100102981,0.1187648155572838,0.8812351844427162,0.885551694861965,0.11444830513803501
461,3233,False,0.004746374201625464,60,58,0.21127485616179864,0.3575841932678333,0.4311409505703679,0.14630933710603466,0.27522614147672286,0.2,0.35,0.45,0.5053562611149198,0.49464373888508023,0.11840925340338393,0.8815907465966161,0.8856643172497005,0.11433568275029951
462,3240,False,0.003564168415883598,57,55,0.3691332017332887,0.31646794264639977,0.3143988556203112,0.052665259086888905,0.2773287825968696,0.40350877192982454,0.2982456140350877,0.2982456140350877,0.5044078992693449,0.4955921007306552,0.118276109638631,0.8817238903613689,0.8853537283936582,0.11464627160634175
463,3247,False,0.002448215301987465,60,56,0.2606578589690407,0.2701959205804572,0.46914622045050186,0.009538061611416515,0.2667492006066327,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.5043299538609745,0.49567004613902543,0.11809045546997152,0.8819095445300285,0.8850537093707747,0.11494629062922541
464,3254,False,0.004278134536064349,67,64,0.2500740802359141,0.2984950712781412,0.4514308484859445,0.04842099104222708,0.30056371189585984,0.2537313432835821,0.26865671641791045,0.47761194029850745,0.5054812319054246,0.49451876809457546,0.1181339485958733,0.8818660514041267,0.8854499968207162,0.11455000317928374
465,3261,False,0.0057134384414757305,71,63,0.2616880769017154,0.3229502609176768,0.41536166218060744,0.061262184015961396,0.2869647585996884,0.2676056338028169,0.30985915492957744,0.4225352112676056,0.5039928026273157,0.4960071973726843,0.11813067846579858,0.8818693215342014,0.8860028251934926,0.11399717480650737
466,3268,False,0.003234203734875293,57,55,0.31769295647295404,0.21820374314154248,0.46410330038550324,0.09948921333141156,0.2839520480751345,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.5040138158428545,0.49598618415714546,0.11830428638309348,0.8816957136169066,0.8864322893237846,0.11356771067621528
467,3275,False,0.0006993092402527947,77,74,0.2927986079463039,0.2761599744045446,0.4310414176491514,0.016638633541759318,0.28588328635497107,0.3116883116883117,0.2597402597402597,0.42857142857142855,0.5041518594295288,0.49584814057047116,0.11832999526037334,0.8816700047396266,0.8865110454683238,0.11348895453167622
468,3282,False,0.0015136800450687518,71,66,0.28865984797107913,0.31684925425692384,0.3944908977719967,0.02818940628584471,0.28346414909697404,0.30985915492957744,0.29577464788732394,0.39436619718309857,0.5043139676490155,0.4956860323509845,0.11854203850065373,0.8814579614993464,0.8865305023017724,0.11346949769822766
469,3289,False,0.0021531511063634244,61,58,0.42908784503475433,0.2626929496280348,0.3082192053372106,0.16639489540671953,0.27074398354181667,0.45901639344262296,0.2459016393442623,0.29508196721311475,0.504086197518739,0.49591380248126105,0.11832278754755199,0.881677212452448,0.8863283536445133,0.11367164635548653
470,3296,False,0.004641327326227266,64,60,0.29376526353571103,0.401469572457476,0.3047651640068127,0.10770430892176497,0.2559037145391419,0.3125,0.390625,0.296875,0.5034058461757835,0.4965941538242164,0.11771033917010117,0.8822896608298989,0.8864318656994618,0.11356813430053822
471,3303,False,0.004972669683359336,79,69,0.31458735386074027,0.30795390742456225,0.37745873871469715,0.006633446436178025,0.25525534212225365,0.3291139240506329,0.2911392405063291,0.379746835443038,0.503911444345642,0.4960885556543581,0.11809245974279305,0.881907540257207,0.8869988983096442,0.11300110169035575
472,3310,False,0.003569700382594713,70,63,0.28526548266173396,0.2988342825964339,0.4159002347418319,0.013568799934699949,0.29316075209317927,0.3,0.3,0.4,0.5029881812992109,0.4970118187007891,0.11794311872935712,0.882056881270643,0.8866849494820866,0.11331505051791338
473,3317,False,0.004933552572809267,57,55,0.28008152283862586,0.30249102667131916,0.4174274504900546,0.0224095038326933,0.30159458916809195,0.2982456140350877,0.2807017543859649,0.42105263157894735,0.5045915906461013,0.4954084093538986,0.11774196466352166,0.8822580353364783,0.8864890406300866,0.11351095936991343
474,3324,False,0.0022550632156894275,65,62,0.3136869419368431,0.3260384014051623,0.36027465665799424,0.012351459468319226,0.27398040432495036,0.3384615384615385,0.3076923076923077,0.35384615384615387,0.5049419186302432,0.4950580813697568,0.11774497150221863,0.8822550284977815,0.8862004706862084,0.11379952931379143
475,3331,False,0.0019967791890815145,69,65,0.299856341157161,0.37745613152162244,0.3226875273212162,0.07759979036446146,0.294653115813129,0.3188405797101449,0.36231884057971014,0.3188405797101449,0.5049299573267247,0.49507004267327526,0.11802684229037783,0.8819731577096221,0.8861207388439087,0.1138792611560912
476,3338,False,0.0034499168877078646,77,67,0.3055454414748875,0.33222197893106364,0.3622325795940486,0.026676537456176153,0.2783195243790135,0.3246753246753247,0.3246753246753247,0.35064935064935066,0.5059172771682731,0.49408272283172694,0.11789809798991706,0.882101902010083,0.886381139486703,0.11361886051329696
477,3345,False,0.004806664223355539,74,70,0.400173520703476,0.1886886022722214,0.41113787702430216,0.2114849184312546,0.29583891170155596,0.40540540540540543,0.16216216216216217,0.43243243243243246,0.5070770458252274,0.49292295417477267,0.1179585021547947,0.8820414978452054,0.8868770757447817,0.11312292425521833
478,3352,False,0.0055302008270983775,86,76,0.2772597803759985,0.37282961257322716,0.34991060705077415,0.09556983219722864,0.2778017881144574,0.29069767441860467,0.37209302325581395,0.3372093023255814,0.5084267750970931,0.4915732249029069,0.1185064795286275,0.8814935204713725,0.8870867814314946,0.11291321856850536
479,3359,False,0.004884217819699335,53,52,0.304349676791193,0.32000506828803543,0.37564525492077105,0.01565539149684242,0.2548921616685271,0.32075471698113206,0.32075471698113206,0.3584905660377358,0.5100305938426518,0.48996940615734813,0.11869106736504927,0.8813089326349508,0.8872715899683007,0.11272841003169926
480,3366,False,0.0015963567793629652,73,70,0.36050614830963584,0.2734281688976755,0.3660656827926884,0.08707797941196033,0.2811143737091429,0.3698630136986301,0.2602739726027397,0.3698630136986301,0.5096033219819868,0.49039667801801334,0.11854128751229154,0.8814587124877084,0.8872368003190347,0.11276319968096535
481,3373,False,0.0017303630950550957,75,66,0.3662786602384249,0.27357705064491084,0.360144289116664,0.09270160959351409,0.2930044402153162,0.37333333333333335,0.26666666666666666,0.36,0.50901191231235,0.49098808768765,0.11847945002586248,0.8815205499741375,0.887217349738552,0.11278265026144793
482,3380,False,0.004857340382204932,65,61,0.431674870338508,0.18965506635529855,0.3786700633061931,0.24201980398320944,0.30260652631048135,0.4461538461538462,0.16923076923076924,0.38461538461538464,0.5079966355062997,0.4920033644937003,0.11894367951333283,0.8810563204866672,0.8875487255058908,0.11245127449410913
483,3387,False,0.004427426109694804,64,62,0.3618638386568846,0.29232263478531395,0.34581352655780107,0.06954120387157064,0.26885698662381435,0.375,0.28125,0.34375,0.5067960715073595,0.4932039284926404,0.11855646094434928,0.8814435390556506,0.887704566493293,0.11229543350670704
484,3394,False,0.011561519321662647,55,52,0.3950569019960569,0.30846651362180355,0.2964765843821392,0.08659038837425337,0.2786458955324046,0.41818181818181815,0.2909090909090909,0.2909090909090909,0.5107822299649967,0.4892177700350034,0.11834157822803375,0.8816584217719663,0.8879984499387309,0.1120015500612691
485,3401,False,0.00347459593040578,70,67,0.41940823645087943,0.265960660694249,0.31463110285487117,0.15344757575663043,0.2802103321990227,0.44285714285714284,0.2571428571428571,0.3,0.5117360704530078,0.48826392954699216,0.11807433559741054,0.8819256644025895,0.8881706141839448,0.11182938581605513
486,3408,False,0.002141521117953347,60,56,0.3607034217039647,0.2435656814312859,0.395730896864749,0.11713774027267879,0.2616428022355501,0.38333333333333336,0.23333333333333334,0.38333333333333336,0.5119291159370483,0.4880708840629518,0.11783617028678176,0.8821638297132182,0.8883518747768957,0.11164812522310424
487,3415,False,0.004492520887726462,80,69,0.32491907466531955,0.4068137568022239,0.2682671685324566,0.08189468213690437,0.25431091080959844,0.325,0.4125,0.2625,0.5115051943845872,0.48849480561541286,0.1172111919543909,0.882788808045609,0.8882444135282621,0.1117555864717378
488,3422,False,0.0028000078003101833,64,62,0.34061338988781104,0.2918293716700955,0.36755723844209326,0.04878401821771555,0.2744177038869991,0.359375,0.28125,0.359375,0.5106352712548835,0.4893647287451165,0.11715446461832196,0.8828455353816781,0.8880650784579667,0.11193492154203341
489,3429,False,0.0029712582166850944,67,65,0.25974734918062553,0.37559825488136117,0.364654395938013,0.11585090570073564,0.2567034429659782,0.26865671641791045,0.373134328358209,0.3582089552238806,0.5105354305142705,0.4894645694857295,0.11686778499181241,0.8831322150081876,0.8877535403358193,0.11224645966418055
490,3436,False,0.0050346778617701045,75,72,0.29074727891082297,0.3205486014569505,0.38870411963222623,0.02980132254612755,0.27650770466774416,0.29333333333333333,0.30666666666666664,0.4,0.5103601667389538,0.4896398332610462,0.11701058022879438,0.8829894197712056,0.8870592002784831,0.11294079972151706
491,3443,False,0.0033604278072147265,65,58,0.2551678439532753,0.44363672055864567,0.30119543548807876,0.18846887660537037,0.266123378079296,0.26153846153846155,0.4461538461538462,0.2923076923076923,0.5105753000326884,0.48942469996731164,0.1166057082001552,0.8833942917998449,0.887313225277045,0.11268677472295491
492,3450,False,0.008063523726469483,66,62,0.33247880600174595,0.31422827264715775,0.3532929213510961,0.018250533354588205,0.27610589556991344,0.3484848484848485,0.30303030303030304,0.3484848484848485,0.5131528008589944,0.4868471991410055,0.11652236972859917,0.8834776302714008,0.8877915456122947,0.11220845438770533
493,3457,False,0.007186986229874055,69,66,0.35967940248452707,0.23118121963053914,0.4091393778849334,0.12849818285398792,0.27394003354029345,0.36231884057971014,0.21739130434782608,0.42028985507246375,0.515398100975046,0.4846018990249541,0.11643646034614036,0.8835635396538596,0.8882559809804472,0.11174401901955278
494,3464,False,0.0033621393651101605,76,71,0.2376702809707496,0.3072030634803296,0.4551266555489206,0.06953278250958,0.24403104157668584,0.23684210526315788,0.3026315789473684,0.4605263157894737,0.51536728012051,0.4846327198794899,0.11626901455868333,0.8837309854413168,0.8886984427240888,0.11130155727591108
495,3471,False,0.003157685179472684,78,73,0.3651266675643639,0.26072617305607576,0.37414715937956,0.10440049450828814,0.2741502932388848,0.3974358974358974,0.24358974358974358,0.358974358974359,0.5143874529734389,0.4856125470265611,0.11610126809939438,0.8838987319006055,0.8888341785081268,0.11116582149187305
496,3478,False,0.0056189933132092685,69,66,0.28963944930947627,0.3078028137167275,0.402557736973796,0.018163364407251248,0.25498955357286057,0.30434782608695654,0.2898550724637681,0.4057971014492754,0.5124708660562626,0.4875291339437375,0.11596666491060328,0.8840333350893967,0.8886757985352446,0.11132420146475544
497,3485,False,0.005980297178133698,62,56,0.35177343727452404,0.3354256379077058,0.3128009248177698,0.01634779936681824,0.2788817999084012,0.3709677419354839,0.3387096774193548,0.2903225806451613,0.5144967838913422,0.48550321610865765,0.11597306599765646,0.8840269340023436,0.888438168706422,0.11156183129357795
