round,i,j,r_i,r_j
611,16,4,5.0,0.0
612,39,8,5.0,0.0
612,34,23,1.0,1.0
612,5,42,0.0,5.0
612,16,2,3.0,3.0
612,20,37,5.0,0.0
612,20,30,3.0,3.0
612,21,3,5.0,0.0
612,40,25,3.0,3.0
612,33,45,0.0,5.0
612,29,35,5.0,0.0
612,24,7,5.0,0.0
612,42,12,3.0,3.0
612,13,47,0.0,5.0
612,44,30,3.0,3.0
613,46,25,1.0,1.0
613,49,1,5.0,0.0
613,25,38,1.0,1.0
613,17,43,5.0,0.0
613,30,9,5.0,0.0
613,41,16,5.0,0.0
613,0,45,0.0,5.0
613,46,24,1.0,1.0
613,1,31,0.0,5.0
613,5,47,3.0,3.0
613,9,15,3.0,3.0
613,23,6,3.0,3.0
613,13,11,3.0,3.0
613,1,40,0.0,5.0
614,47,13,5.0,0.0
614,25,33,1.0,1.0
614,8,22,0.0,5.0
614,14,7,5.0,0.0
614,3,19,0.0,5.0
614,21,30,5.0,0.0
614,11,48,0.0,5.0
614,15,34,0.0,5.0
614,21,26,3.0,3.0
614,19,2,3.0,3.0
614,4,45,0.0,5.0
615,23,34,5.0,0.0
615,24,49,1.0,1.0
615,10,38,0.0,5.0
615,45,30,1.0,1.0
615,6,25,3.0,3.0
615,19,42,5.0,0.0
615,40,21,1.0,1.0
615,2,26,3.0,3.0
615,42,44,1.0,1.0
615,8,31,0.0,5.0
615,31,2,3.0,3.0
616,26,45,1.0,1.0
616,31,30,5.0,0.0
616,41,35,5.0,0.0
616,29,43,0.0,5.0
616,33,26,3.0,3.0
616,39,12,3.0,3.0
617,13,26,0.0,5.0
617,12,14,3.0,3.0
617,0,17,3.0,3.0
617,23,22,1.0,1.0
617,10,18,5.0,0.0
617,45,38,5.0,0.0
617,20,12,3.0,3.0
617,1,46,0.0,5.0
618,36,30,0.0,5.0
618,15,32,3.0,3.0
618,15,4,3.0,3.0
618,24,11,3.0,3.0
618,9,1,3.0,3.0
618,24,36,0.0,5.0
618,34,16,5.0,0.0
618,45,13,5.0,0.0
619,37,19,5.0,0.0
619,49,46,0.0,5.0
619,2,41,0.0,5.0
619,46,30,1.0,1.0
619,2,46,0.0,5.0
619,4,31,0.0,5.0
619,5,48,0.0,5.0
619,7,45,0.0,5.0
619,17,16,1.0,1.0
619,0,48,0.0,5.0
619,21,41,0.0,5.0
619,0,20,0.0,5.0
619,5,15,3.0,3.0
619,40,22,0.0,5.0
620,45,30,1.0,1.0
620,28,32,5.0,0.0
620,46,34,1.0,1.0
620,6,16,0.0,5.0
620,35,2,3.0,3.0
620,8,6,3.0,3.0
620,15,36,3.0,3.0
620,46,23,5.0,0.0
620,23,28,3.0,3.0
620,24,34,0.0,5.0
620,13,11,0.0,5.0
620,22,1,3.0,3.0
620,39,29,1.0,1.0
621,26,19,3.0,3.0
621,19,43,0.0,5.0
621,43,6,5.0,0.0
621,49,37,5.0,0.0
621,21,27,3.0,3.0
621,47,7,5.0,0.0
621,29,39,5.0,0.0
622,46,11,1.0,1.0
622,14,26,1.0,1.0
622,28,19,5.0,0.0
622,29,1,5.0,0.0
622,16,37,5.0,0.0
622,34,8,3.0,3.0
622,43,18,0.0,5.0
622,46,10,5.0,0.0
622,27,24,0.0,5.0
622,38,0,5.0,0.0
622,10,1,3.0,3.0
623,41,38,1.0,1.0
623,30,6,5.0,0.0
623,33,42,1.0,1.0
623,27,20,3.0,3.0
623,29,5,3.0,3.0
623,13,22,3.0,3.0
623,21,27,3.0,3.0
623,40,15,5.0,0.0
623,35,2,3.0,3.0
623,9,18,3.0,3.0
623,9,11,0.0,5.0
623,39,34,1.0,1.0
623,43,1,5.0,0.0
623,20,46,0.0,5.0
623,23,18,3.0,3.0
624,7,11,3.0,3.0
624,42,33,1.0,1.0
624,6,28,0.0,5.0
624,28,40,1.0,1.0
624,37,11,3.0,3.0
624,16,7,3.0,3.0
624,19,17,3.0,3.0
624,9,24,3.0,3.0
624,5,48,1.0,1.0
624,35,11,5.0,0.0
624,46,28,5.0,0.0
624,19,48,3.0,3.0
624,47,48,1.0,1.0
625,19,3,3.0,3.0
625,45,7,5.0,0.0
625,0,9,3.0,3.0
625,23,32,5.0,0.0
625,8,42,0.0,5.0
625,28,37,0.0,5.0
626,45,20,1.0,1.0
626,16,31,0.0,5.0
626,36,24,3.0,3.0
626,28,32,0.0,5.0
626,2,7,3.0,3.0
626,1,23,0.0,5.0
626,20,14,3.0,3.0
626,22,3,5.0,0.0
626,43,44,1.0,1.0
626,27,40,1.0,1.0
627,0,22,3.0,3.0
627,22,48,0.0,5.0
627,7,12,3.0,3.0
627,49,43,5.0,0.0
627,24,1,3.0,3.0
627,17,30,1.0,1.0
627,18,35,1.0,1.0
627,47,4,5.0,0.0
627,4,43,0.0,5.0
627,22,31,5.0,0.0
627,19,1,3.0,3.0
627,4,18,0.0,5.0
627,2,13,0.0,5.0
627,3,15,3.0,3.0
628,46,8,5.0,0.0
628,17,34,0.0,5.0
628,16,12,0.0,5.0
628,36,5,0.0,5.0
628,0,35,3.0,3.0
628,16,18,3.0,3.0
628,22,43,1.0,1.0
628,2,41,5.0,0.0
628,26,39,0.0,5.0
628,24,13,5.0,0.0
629,48,19,5.0,0.0
629,21,26,0.0,5.0
629,27,14,5.0,0.0
629,12,45,0.0,5.0
629,1,28,0.0,5.0
629,9,20,3.0,3.0
629,28,13,3.0,3.0
629,29,21,3.0,3.0
629,6,22,0.0,5.0
630,45,7,5.0,0.0
630,10,39,0.0,5.0
630,6,27,3.0,3.0
630,23,36,3.0,3.0
630,45,33,5.0,0.0
631,6,41,0.0,5.0
631,17,1,3.0,3.0
631,30,1,5.0,0.0
631,8,23,0.0,5.0
631,4,0,3.0,3.0
631,14,34,0.0,5.0
631,21,15,5.0,0.0
631,13,46,0.0,5.0
631,12,46,0.0,5.0
632,28,20,5.0,0.0
632,28,29,5.0,0.0
632,46,21,5.0,0.0
632,39,28,5.0,0.0
632,47,11,3.0,3.0
632,17,1,3.0,3.0
633,44,30,5.0,0.0
633,44,5,5.0,0.0
633,34,5,5.0,0.0
633,33,5,5.0,0.0
633,34,44,5.0,0.0
633,15,29,3.0,3.0
633,6,12,3.0,3.0
633,13,8,3.0,3.0
633,13,46,0.0,5.0
634,27,25,0.0,5.0
634,32,7,5.0,0.0
634,17,13,1.0,1.0
634,25,49,0.0,5.0
634,30,40,3.0,3.0
634,12,5,3.0,3.0
634,25,0,3.0,3.0
634,14,30,3.0,3.0
635,44,29,5.0,0.0
635,35,16,1.0,1.0
635,29,2,3.0,3.0
635,34,33,0.0,5.0
635,0,16,3.0,3.0
635,2,25,3.0,3.0
635,4,35,0.0,5.0
635,33,17,3.0,3.0
635,32,22,3.0,3.0
635,39,45,3.0,3.0
635,11,31,5.0,0.0
635,45,22,1.0,1.0
636,9,45,3.0,3.0
636,38,32,5.0,0.0
636,48,49,1.0,1.0
636,41,45,1.0,1.0
636,34,2,3.0,3.0
636,44,26,5.0,0.0
636,7,2,3.0,3.0
636,2,26,5.0,0.0
636,31,49,0.0,5.0
636,1,13,3.0,3.0
636,36,22,1.0,1.0
636,36,20,5.0,0.0
636,27,17,3.0,3.0
636,10,22,3.0,3.0
636,41,35,1.0,1.0
637,11,38,0.0,5.0
637,31,17,3.0,3.0
637,25,45,3.0,3.0
637,25,42,3.0,3.0
637,16,35,0.0,5.0
637,10,36,0.0,5.0
637,44,20,5.0,0.0
637,43,12,5.0,0.0
637,2,32,3.0,3.0
637,6,25,3.0,3.0
638,30,46,0.0,5.0
638,12,4,3.0,3.0
638,25,33,1.0,1.0
638,29,14,5.0,0.0
638,37,6,5.0,0.0
638,7,6,3.0,3.0
638,33,23,1.0,1.0
638,8,42,3.0,3.0
638,36,49,1.0,1.0
638,20,41,0.0,5.0
638,34,5,5.0,0.0
638,26,24,1.0,1.0
638,17,31,5.0,0.0
639,18,21,3.0,3.0
639,16,25,1.0,1.0
639,13,43,0.0,5.0
639,24,11,3.0,3.0
639,9,34,0.0,5.0
639,14,0,3.0,3.0
639,27,26,5.0,0.0
639,21,41,1.0,1.0
639,40,1,5.0,0.0
639,38,9,3.0,3.0
639,34,36,3.0,3.0
639,25,48,0.0,5.0
639,29,20,1.0,1.0
639,36,31,0.0,5.0
639,24,45,3.0,3.0
640,25,1,3.0,3.0
640,14,5,3.0,3.0
640,38,17,5.0,0.0
640,20,25,1.0,1.0
640,4,36,0.0,5.0
640,43,8,3.0,3.0
640,29,1,3.0,3.0
640,10,44,0.0,5.0
640,48,40,1.0,1.0
640,41,3,5.0,0.0
640,5,30,3.0,3.0
640,9,17,3.0,3.0
640,43,49,5.0,0.0
640,7,12,3.0,3.0
640,30,25,5.0,0.0
641,16,15,3.0,3.0
641,19,40,3.0,3.0
641,2,24,3.0,3.0
641,34,26,3.0,3.0
641,39,28,3.0,3.0
641,17,20,5.0,0.0
641,37,39,1.0,1.0
641,29,28,1.0,1.0
641,32,39,1.0,1.0
641,10,24,5.0,0.0
641,26,5,3.0,3.0
642,5,37,0.0,5.0
642,30,25,0.0,5.0
642,43,44,1.0,1.0
642,44,7,3.0,3.0
642,36,11,3.0,3.0
642,14,42,3.0,3.0
642,19,15,5.0,0.0
643,47,4,5.0,0.0
643,30,25,5.0,0.0
643,25,42,1.0,1.0
643,2,33,0.0,5.0
643,24,2,5.0,0.0
643,46,14,5.0,0.0
643,26,12,3.0,3.0
643,45,6,5.0,0.0
643,41,32,1.0,1.0
644,4,34,0.0,5.0
644,8,37,3.0,3.0
644,5,4,3.0,3.0
644,11,26,3.0,3.0
644,38,6,3.0,3.0
644,33,27,3.0,3.0
645,21,29,5.0,0.0
645,12,15,5.0,0.0
645,0,33,0.0,5.0
645,7,25,3.0,3.0
645,35,31,0.0,5.0
645,12,40,0.0,5.0
645,9,45,3.0,3.0
646,4,12,3.0,3.0
646,25,14,3.0,3.0
646,44,14,3.0,3.0
646,5,38,3.0,3.0
646,3,14,3.0,3.0
646,10,41,0.0,5.0
646,38,24,1.0,1.0
646,48,27,1.0,1.0
646,45,18,5.0,0.0
646,3,31,0.0,5.0
646,12,33,1.0,1.0
646,13,27,3.0,3.0
647,24,12,3.0,3.0
647,49,24,5.0,0.0
647,14,40,0.0,5.0
647,48,9,5.0,0.0
647,27,10,3.0,3.0
647,6,27,3.0,3.0
647,30,40,1.0,1.0
647,28,17,5.0,0.0
647,10,1,3.0,3.0
647,49,22,5.0,0.0
647,4,19,3.0,3.0
647,13,18,3.0,3.0
647,27,42,0.0,5.0
647,39,0,5.0,0.0
648,26,23,3.0,3.0
648,33,27,0.0,5.0
648,30,46,0.0,5.0
648,48,34,5.0,0.0
648,28,0,5.0,0.0
648,17,5,3.0,3.0
648,4,41,0.0,5.0
649,32,20,5.0,0.0
649,33,0,3.0,3.0
649,5,0,3.0,3.0
649,0,46,0.0,5.0
649,49,39,1.0,1.0
649,46,17,5.0,0.0
649,47,36,1.0,1.0
650,32,43,1.0,1.0
650,4,13,3.0,3.0
650,7,41,0.0,5.0
650,6,22,3.0,3.0
650,12,24,3.0,3.0
650,39,18,1.0,1.0
650,32,11,5.0,0.0
650,22,32,3.0,3.0
650,17,4,3.0,3.0
650,18,3,5.0,0.0
650,40,5,5.0,0.0
651,42,10,5.0,0.0
651,38,43,1.0,1.0
651,16,36,0.0,5.0
651,13,26,1.0,1.0
651,14,29,3.0,3.0
651,21,2,5.0,0.0
651,19,45,0.0,5.0
651,31,7,5.0,0.0
652,23,1,3.0,3.0
652,30,15,3.0,3.0
652,27,28,0.0,5.0
652,25,17,3.0,3.0
652,28,5,3.0,3.0
653,21,6,5.0,0.0
653,29,14,3.0,3.0
653,49,21,1.0,1.0
653,6,26,3.0,3.0
653,30,39,5.0,0.0
653,36,21,5.0,0.0
653,14,42,3.0,3.0
653,10,33,3.0,3.0
653,0,20,0.0,5.0
653,10,31,3.0,3.0
654,9,23,3.0,3.0
654,36,10,3.0,3.0
654,49,34,1.0,1.0
654,38,18,5.0,0.0
654,6,12,3.0,3.0
654,16,5,3.0,3.0
654,42,18,0.0,5.0
654,29,22,3.0,3.0
654,2,9,3.0,3.0
654,13,36,0.0,5.0
655,1,15,3.0,3.0
655,20,17,5.0,0.0
655,12,23,1.0,1.0
655,28,22,3.0,3.0
655,10,8,3.0,3.0
655,24,34,0.0,5.0
656,11,10,3.0,3.0
656,13,25,0.0,5.0
656,33,24,1.0,1.0
656,2,25,0.0,5.0
656,0,40,0.0,5.0
656,3,44,0.0,5.0
656,1,37,0.0,5.0
657,14,40,3.0,3.0
657,6,0,3.0,3.0
657,40,20,1.0,1.0
657,9,1,3.0,3.0
657,11,43,0.0,5.0
657,26,18,3.0,3.0
657,45,6,5.0,0.0
657,23,17,1.0,1.0
657,46,25,1.0,1.0
658,9,47,0.0,5.0
658,14,45,0.0,5.0
658,29,14,5.0,0.0
658,18,8,3.0,3.0
658,12,40,3.0,3.0
658,22,18,5.0,0.0
658,16,15,3.0,3.0
658,43,22,5.0,0.0
658,6,32,3.0,3.0
659,16,44,0.0,5.0
659,17,20,0.0,5.0
659,44,14,5.0,0.0
659,15,23,3.0,3.0
659,10,45,0.0,5.0
659,37,1,3.0,3.0
659,18,17,3.0,3.0
659,49,30,1.0,1.0
659,41,29,5.0,0.0
659,4,18,3.0,3.0
659,36,7,3.0,3.0
659,9,21,3.0,3.0
659,33,11,5.0,0.0
660,0,27,3.0,3.0
660,42,36,5.0,0.0
660,13,4,3.0,3.0
660,32,0,3.0,3.0
660,25,35,5.0,0.0
660,49,36,1.0,1.0
661,32,30,0.0,5.0
661,20,14,3.0,3.0
661,36,44,0.0,5.0
661,23,29,5.0,0.0
661,6,48,3.0,3.0
661,12,35,5.0,0.0
661,33,14,5.0,0.0
661,20,34,3.0,3.0
661,31,9,3.0,3.0
661,14,4,3.0,3.0
661,12,24,5.0,0.0
661,19,16,5.0,0.0
661,11,43,0.0,5.0
662,46,37,5.0,0.0
662,22,24,3.0,3.0
662,37,32,0.0,5.0
662,39,26,3.0,3.0
662,11,31,0.0,5.0
662,39,4,5.0,0.0
662,17,38,5.0,0.0
662,31,20,0.0,5.0
662,1,39,3.0,3.0
662,42,3,5.0,0.0
662,4,47,0.0,5.0
663,12,41,0.0,5.0
663,11,39,3.0,3.0
663,49,35,1.0,1.0
663,34,6,5.0,0.0
663,46,22,5.0,0.0
663,5,35,3.0,3.0
663,26,39,3.0,3.0
663,48,19,3.0,3.0
663,30,35,3.0,3.0
663,38,39,3.0,3.0
663,27,44,1.0,1.0
663,25,20,3.0,3.0
663,2,35,3.0,3.0
663,44,6,5.0,0.0
663,15,26,3.0,3.0
664,17,38,0.0,5.0
664,30,38,3.0,3.0
664,14,5,3.0,3.0
664,23,25,1.0,1.0
664,45,3,5.0,0.0
664,21,17,0.0,5.0
664,31,36,5.0,0.0
664,30,41,1.0,1.0
664,5,1,3.0,3.0
664,17,12,3.0,3.0
665,41,40,1.0,1.0
665,35,34,3.0,3.0
665,21,24,3.0,3.0
665,12,7,3.0,3.0
665,31,28,0.0,5.0
665,3,25,0.0,5.0
666,0,18,3.0,3.0
666,27,39,1.0,1.0
666,25,36,1.0,1.0
666,26,8,3.0,3.0
666,48,5,5.0,0.0
666,26,19,3.0,3.0
666,47,37,5.0,0.0
666,40,16,5.0,0.0
666,6,29,3.0,3.0
666,23,27,5.0,0.0
666,28,32,0.0,5.0
667,10,6,3.0,3.0
667,48,23,5.0,0.0
667,4,1,0.0,5.0
667,40,22,0.0,5.0
667,44,7,3.0,3.0
667,36,30,5.0,0.0
667,1,26,0.0,5.0
667,40,36,1.0,1.0
667,0,36,3.0,3.0
667,15,22,5.0,0.0
668,39,18,3.0,3.0
668,6,12,3.0,3.0
668,38,5,5.0,0.0
668,27,44,0.0,5.0
668,32,37,1.0,1.0
668,19,10,5.0,0.0
668,3,38,0.0,5.0
669,9,32,3.0,3.0
669,1,49,0.0,5.0
669,10,13,5.0,0.0
669,11,46,0.0,5.0
669,12,31,0.0,5.0
669,13,0,3.0,3.0
670,5,17,3.0,3.0
670,41,20,1.0,1.0
670,5,8,3.0,3.0
670,8,4,3.0,3.0
670,38,22,5.0,0.0
671,29,44,3.0,3.0
671,6,9,3.0,3.0
671,3,18,3.0,3.0
671,46,48,3.0,3.0
671,3,38,0.0,5.0
671,15,18,3.0,3.0
671,29,13,3.0,3.0
671,22,39,5.0,0.0
671,1,8,3.0,3.0
671,1,26,3.0,3.0
671,31,30,1.0,1.0
671,15,0,3.0,3.0
671,11,43,0.0,5.0
672,24,5,5.0,0.0
672,45,32,1.0,1.0
672,21,15,0.0,5.0
672,38,15,3.0,3.0
672,18,28,5.0,0.0
672,12,30,0.0,5.0
672,2,10,3.0,3.0
672,23,5,5.0,0.0
672,31,48,1.0,1.0
672,19,11,3.0,3.0
672,42,48,1.0,1.0
672,8,1,3.0,3.0
672,0,38,0.0,5.0
673,14,38,3.0,3.0
673,24,45,0.0,5.0
673,27,29,0.0,5.0
673,39,19,3.0,3.0
673,34,22,0.0,5.0
673,10,20,5.0,0.0
673,32,0,3.0,3.0
674,21,19,5.0,0.0
674,31,17,3.0,3.0
674,20,23,3.0,3.0
674,15,10,3.0,3.0
674,18,47,5.0,0.0
674,1,11,3.0,3.0
674,1,23,0.0,5.0
674,42,37,3.0,3.0
675,10,3,3.0,3.0
675,47,29,5.0,0.0
675,39,33,3.0,3.0
675,46,19,1.0,1.0
675,16,26,1.0,1.0
675,36,19,5.0,0.0
675,45,4,5.0,0.0
675,34,10,5.0,0.0
675,7,3,3.0,3.0
675,23,21,3.0,3.0
675,47,33,5.0,0.0
675,13,3,5.0,0.0
675,1,45,0.0,5.0
676,34,45,0.0,5.0
676,31,20,3.0,3.0
676,28,30,1.0,1.0
676,47,44,5.0,0.0
676,29,17,3.0,3.0
676,24,42,0.0,5.0
676,10,33,0.0,5.0
676,36,29,0.0,5.0
676,18,6,3.0,3.0
676,3,24,3.0,3.0
676,33,38,0.0,5.0
676,2,34,3.0,3.0
676,31,1,5.0,0.0
677,18,19,3.0,3.0
677,10,22,1.0,1.0
677,17,20,3.0,3.0
677,24,9,3.0,3.0
677,28,14,5.0,0.0
677,42,38,5.0,0.0
677,29,32,3.0,3.0
677,45,38,5.0,0.0
677,27,26,3.0,3.0
677,11,5,5.0,0.0
677,41,20,3.0,3.0
677,33,18,5.0,0.0
677,41,46,0.0,5.0
677,12,8,3.0,3.0
677,35,10,5.0,0.0
678,40,36,5.0,0.0
678,34,38,5.0,0.0
678,38,46,1.0,1.0
678,48,11,5.0,0.0
678,17,14,3.0,3.0
678,21,38,3.0,3.0
678,7,29,3.0,3.0
678,18,35,0.0,5.0
678,18,23,0.0,5.0
678,17,48,0.0,5.0
679,36,39,5.0,0.0
679,18,23,3.0,3.0
679,12,23,0.0,5.0
679,36,27,1.0,1.0
679,37,24,5.0,0.0
679,38,25,3.0,3.0
679,28,18,3.0,3.0
679,16,49,0.0,5.0
679,34,27,5.0,0.0
679,9,32,3.0,3.0
679,33,29,5.0,0.0
679,4,7,5.0,0.0
679,39,23,5.0,0.0
680,13,33,5.0,0.0
680,37,5,5.0,0.0
680,49,9,5.0,0.0
680,43,31,1.0,1.0
680,13,24,3.0,3.0
680,14,17,3.0,3.0
680,1,6,3.0,3.0
680,4,13,3.0,3.0
680,12,1,3.0,3.0
680,15,17,3.0,3.0
681,26,46,1.0,1.0
681,4,26,0.0,5.0
681,29,39,0.0,5.0
681,9,1,3.0,3.0
681,46,12,1.0,1.0
681,23,35,0.0,5.0
681,16,30,5.0,0.0
681,45,13,5.0,0.0
681,39,12,3.0,3.0
681,0,23,3.0,3.0
681,7,42,0.0,5.0
681,21,16,3.0,3.0
682,42,18,5.0,0.0
682,48,21,1.0,1.0
682,6,5,3.0,3.0
682,39,24,0.0,5.0
682,0,22,3.0,3.0
682,7,32,3.0,3.0
682,15,13,3.0,3.0
682,25,41,0.0,5.0
682,27,13,5.0,0.0
682,46,37,5.0,0.0
682,0,25,0.0,5.0
683,12,5,3.0,3.0
683,12,6,3.0,3.0
683,23,36,0.0,5.0
683,47,1,5.0,0.0
683,27,46,1.0,1.0
684,34,45,0.0,5.0
684,38,14,3.0,3.0
684,18,2,3.0,3.0
684,9,4,3.0,3.0
684,0,37,3.0,3.0
684,41,30,1.0,1.0
684,16,15,1.0,1.0
685,32,43,1.0,1.0
685,13,23,3.0,3.0
685,30,14,5.0,0.0
685,29,6,5.0,0.0
685,31,40,1.0,1.0
686,20,1,3.0,3.0
686,32,2,5.0,0.0
686,0,42,0.0,5.0
686,3,14,3.0,3.0
686,40,21,1.0,1.0
686,10,15,3.0,3.0
687,32,48,0.0,5.0
687,31,4,3.0,3.0
687,14,49,0.0,5.0
687,36,8,3.0,3.0
687,27,35,0.0,5.0
687,12,4,3.0,3.0
687,49,31,1.0,1.0
687,22,9,5.0,0.0
687,0,1,3.0,3.0
687,26,37,3.0,3.0
687,8,22,3.0,3.0
687,39,25,1.0,1.0
687,10,27,5.0,0.0
688,28,37,0.0,5.0
688,31,20,1.0,1.0
688,6,13,3.0,3.0
688,40,42,5.0,0.0
688,39,1,5.0,0.0
688,35,13,3.0,3.0
689,40,15,3.0,3.0
689,6,9,5.0,0.0
689,1,43,3.0,3.0
689,11,7,3.0,3.0
689,12,16,3.0,3.0
689,35,42,1.0,1.0
689,33,45,1.0,1.0
689,2,38,3.0,3.0
690,41,34,1.0,1.0
690,8,18,3.0,3.0
690,18,2,3.0,3.0
690,6,5,3.0,3.0
690,20,27,0.0,5.0
690,11,27,0.0,5.0
690,4,46,5.0,0.0
690,36,14,5.0,0.0
690,33,21,3.0,3.0
690,26,19,3.0,3.0
690,11,26,0.0,5.0
690,14,24,5.0,0.0
690,17,31,0.0,5.0
690,39,26,3.0,3.0
691,40,39,0.0,5.0
691,18,35,3.0,3.0
691,9,23,0.0,5.0
691,3,40,0.0,5.0
691,33,22,5.0,0.0
691,45,34,0.0,5.0
691,5,22,3.0,3.0
692,40,41,1.0,1.0
692,5,4,3.0,3.0
692,27,13,3.0,3.0
692,17,24,3.0,3.0
692,26,35,1.0,1.0
692,34,12,0.0,5.0
692,3,2,3.0,3.0
692,43,3,5.0,0.0
692,9,40,3.0,3.0
692,8,2,3.0,3.0
693,23,34,3.0,3.0
693,1,36,0.0,5.0
693,10,14,3.0,3.0
693,34,40,1.0,1.0
693,28,15,3.0,3.0
693,34,25,5.0,0.0
693,2,45,3.0,3.0
693,35,15,5.0,0.0
693,37,19,5.0,0.0
693,42,6,5.0,0.0
693,25,2,3.0,3.0
693,23,20,1.0,1.0
694,13,32,0.0,5.0
694,22,7,5.0,0.0
694,10,2,3.0,3.0
694,43,18,5.0,0.0
694,32,28,0.0,5.0
694,37,4,5.0,0.0
694,11,17,3.0,3.0
694,7,31,3.0,3.0
694,27,29,1.0,1.0
694,36,31,1.0,1.0
694,45,17,5.0,0.0
694,35,32,0.0,5.0
694,41,10,3.0,3.0
694,48,28,5.0,0.0
695,3,47,3.0,3.0
695,46,0,5.0,0.0
695,5,0,3.0,3.0
695,3,0,3.0,3.0
695,37,8,5.0,0.0
695,2,35,0.0,5.0
695,44,36,5.0,0.0
695,8,9,3.0,3.0
695,11,44,0.0,5.0
695,47,30,1.0,1.0
695,31,7,5.0,0.0
695,39,15,3.0,3.0
695,23,49,0.0,5.0
695,36,48,1.0,1.0
695,40,31,1.0,1.0
696,49,8,5.0,0.0
696,41,37,5.0,0.0
696,3,38,0.0,5.0
696,29,28,3.0,3.0
696,11,42,0.0,5.0
697,2,44,0.0,5.0
697,24,17,3.0,3.0
697,12,15,5.0,0.0
697,5,18,3.0,3.0
697,6,26,3.0,3.0
697,45,37,5.0,0.0
698,42,15,5.0,0.0
698,33,48,0.0,5.0
698,31,37,1.0,1.0
698,5,31,0.0,5.0
698,29,21,1.0,1.0
698,9,0,3.0,3.0
698,15,20,0.0,5.0
698,30,16,0.0,5.0
698,6,32,0.0,5.0
698,36,5,5.0,0.0
698,12,28,3.0,3.0
698,31,45,5.0,0.0
698,35,1,5.0,0.0
699,20,26,1.0,1.0
699,33,40,0.0,5.0
699,33,21,5.0,0.0
699,24,31,3.0,3.0
699,21,36,0.0,5.0
699,18,26,3.0,3.0
700,32,17,5.0,0.0
700,43,29,1.0,1.0
700,33,29,0.0,5.0
700,45,30,5.0,0.0
700,49,4,3.0,3.0
700,23,43,1.0,1.0
700,9,14,3.0,3.0
700,35,7,3.0,3.0
700,5,32,3.0,3.0
700,22,32,5.0,0.0
700,29,9,3.0,3.0
700,31,34,0.0,5.0
700,37,16,3.0,3.0
700,40,39,5.0,0.0
700,43,13,5.0,0.0
701,31,9,5.0,0.0
701,13,41,1.0,1.0
701,27,46,1.0,1.0
701,26,43,0.0,5.0
701,22,31,0.0,5.0
701,38,1,3.0,3.0
701,28,15,5.0,0.0
701,47,2,3.0,3.0
701,25,40,0.0,5.0
701,25,31,1.0,1.0
701,34,0,3.0,3.0
701,18,41,0.0,5.0
702,33,24,3.0,3.0
702,47,4,5.0,0.0
702,20,46,1.0,1.0
702,14,47,3.0,3.0
702,21,40,0.0,5.0
703,0,39,3.0,3.0
703,15,28,0.0,5.0
703,5,1,3.0,3.0
703,11,27,3.0,3.0
703,0,47,0.0,5.0
703,13,20,0.0,5.0
703,16,42,1.0,1.0
703,41,21,3.0,3.0
703,22,23,3.0,3.0
703,17,32,3.0,3.0
703,32,22,5.0,0.0
703,18,3,3.0,3.0
703,0,8,3.0,3.0
704,16,24,1.0,1.0
704,15,23,3.0,3.0
704,21,28,3.0,3.0
704,5,6,3.0,3.0
704,17,36,0.0,5.0
704,11,24,3.0,3.0
704,35,47,1.0,1.0
704,10,25,3.0,3.0
704,18,32,0.0,5.0
704,25,24,3.0,3.0
704,36,1,3.0,3.0
705,25,23,0.0,5.0
705,0,29,0.0,5.0
705,5,48,0.0,5.0
705,2,38,3.0,3.0
705,28,46,0.0,5.0
705,31,34,0.0,5.0
705,49,13,5.0,0.0
705,38,45,1.0,1.0
705,15,43,0.0,5.0
705,37,42,5.0,0.0
705,14,26,3.0,3.0
705,12,30,5.0,0.0
706,8,1,3.0,3.0
706,44,33,5.0,0.0
706,0,35,3.0,3.0
706,33,8,3.0,3.0
706,5,43,0.0,5.0
706,9,33,0.0,5.0
706,40,38,1.0,1.0
706,20,1,5.0,0.0
706,6,31,3.0,3.0
707,41,5,5.0,0.0
707,21,13,3.0,3.0
707,8,32,0.0,5.0
707,22,38,0.0,5.0
707,15,17,5.0,0.0
707,32,30,5.0,0.0
707,26,15,0.0,5.0
707,8,42,0.0,5.0
707,8,6,3.0,3.0
707,20,8,5.0,0.0
707,45,48,1.0,1.0
707,4,20,3.0,3.0
707,35,13,5.0,0.0
707,27,33,0.0,5.0
707,35,17,5.0,0.0
708,16,40,3.0,3.0
708,41,47,3.0,3.0
708,40,38,1.0,1.0
708,45,47,1.0,1.0
708,40,22,5.0,0.0
708,8,33,0.0,5.0
708,21,20,5.0,0.0
708,0,45,0.0,5.0
708,10,11,3.0,3.0
708,20,29,0.0,5.0
708,7,34,0.0,5.0
708,40,10,3.0,3.0
708,13,7,3.0,3.0
708,9,28,0.0,5.0
709,5,10,3.0,3.0
709,32,3,5.0,0.0
709,2,6,5.0,0.0
709,18,4,5.0,0.0
709,15,20,3.0,3.0
709,43,41,5.0,0.0
709,44,22,5.0,0.0
709,13,32,0.0,5.0
709,28,41,0.0,5.0
709,26,31,1.0,1.0
709,46,35,5.0,0.0
709,2,33,0.0,5.0
710,27,39,0.0,5.0
710,35,12,1.0,1.0
710,43,36,1.0,1.0
710,20,3,3.0,3.0
710,34,37,5.0,0.0
710,23,43,5.0,0.0
710,8,48,0.0,5.0
711,43,33,1.0,1.0
711,24,12,5.0,0.0
711,36,22,3.0,3.0
711,17,11,3.0,3.0
